"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
4,0,0,13,3,3231,53,0,0,168,1,18,1,0,0,1213,1,3,2,0,0,1,0,0,1,0,161,0,0,1,0,5,10,0,18,7,1,9,0,0,6,7,10,5,1,40,5,0,1,0
4,5,1297,5,5,0,496,0,2,2,4,1,0,2,60,3,55,0,0,1,2,4,0,4,0,26,1,0,11,1,66,1343,3,2,4,2,2,8,2,2,469,1,2,5,4,471,3,68,491,61
1,41,4,99,0,31,18,0,0,3,10,109,0,54,44,22,0,2,16,0,0,2179,4,0,0,0,0,42,2,1,2,3,35,34,261,274,1,3,98,4,312,1,0,0,300,117,8,756,2,107
32,1,14,2,0,0,0,1,0,1,0,5,0,0,0,0,1,0,238,0,0,45,30,0,0,2,2,0,0,0,0,1,2,1857,6,1,0,718,1,1,42,1,89,1780,81,2,43,0,1,0
4,1,2,13,27,73,1,30,0,37,220,2,3,219,0,14,2,1,0,0,34,0,33,0,0,0,6,74,1501,0,1,206,24,34,3,0,0,27,0,0,0,0,3,80,4,79,7,590,34,1611
0,0,2,65,1,2,6,420,1,3,3,22,0,5,0,0,0,10,2,0,0,0,52,0,0,10,62,3,3070,0,2,0,66,21,3,1,1,1,1070,52,10,0,7,20,5,0,1,0,1,0
0,3,5,138,132,8,955,9,2,128,1,357,1,3,0,2,14,37,2,0,0,45,12,0,0,2479,2,6,0,0,2,46,6,5,2,18,1,47,21,4,2,10,328,6,107,1,8,42,3,0
26,22,3,9,11,192,2,2,0,10,12,14,1,0,2,4,75,0,8,1,9,28,1244,2,3,2,56,14,180,0,0,5,20,25,16,27,1,82,0,2,68,0,74,65,30,1308,0,13,1322,10
2,1,477,4,1,0,1,82,0,1,0,0,2,0,0,0,1,1,2,0,1,0,466,0,0,1,200,1,0,2,3,0,2,1,0,3522,0,0,1,14,0,1,172,0,0,4,24,0,10,0
2,362,13,52,359,1,20,1,1,387,10,7,0,1,4,9,1109,2,5,1,1,8,18,0,3,9,397,1050,401,1,2,3,169,5,48,6,1,2,26,9,9,1,53,11,1,1,402,7,10,0
3,1,0,0,2,1,0,1,1,0,0,0,0,0,2080,5,11,1,1,0,711,0,4,1,0,4,0,2,13,0,0,0,1,3,0,1,2,0,2038,0,46,1,5,16,32,1,3,7,2,0
0,1,10,3,1,63,168,4,1,1218,32,449,1,2,1,1,1,2,1331,0,0,4,174,1,1,55,2,7,1,1,0,0,1,6,1,0,1,6,4,61,2,0,5,65,1287,24,1,1,0,0
4,0,1,422,2,1,1199,2,0,3,2,0,0,1,1236,1,56,3,1,0,2,1177,16,1,0,0,0,2,1,2,59,0,0,2,4,0,0,2,0,427,0,22,166,1,0,1,179,1,0,1
45,725,268,11,0,51,0,1,0,2024,2,0,0,14,0,2,0,0,733,0,1,288,2,0,0,0,1,1,0,0,1,0,5,0,0,2,0,2,0,97,2,0,0,5,0,4,7,0,20,686
37,1,0,5,748,0,0,3,1,102,8,44,0,13,751,0,0,6,85,0,0,5,1,0,1,29,6,3,0,1,7,0,0,0,1,45,0,16,5,0,27,113,6,769,3,15,11,50,0,2082
0,4,31,1,2,9,1,12,1,39,2,1,0,2,544,0,32,1,0,0,6,4,1630,0,0,577,11,15,0,0,1,2,3,4,1,1,1,32,0,27,69,0,90,3,206,2,1596,2,32,3
0,4,2,0,0,0,2,3,0,569,0,0,0,0,0,1464,0,1,2,0,4,1,74,0,1,1462,198,13,2,0,0,3,1,21,20,542,0,1,564,9,1,3,27,0,1,0,4,1,0,0
2,12,1,0,8,344,1,0,0,0,8,7,0,1,0,1,23,0,3,0,2378,6,1,0,1,21,117,17,20,0,0,2,1,6,8,11,0,58,4,0,943,1,1,2,1,860,1,0,14,115
0,0,363,49,1,0,136,9,0,0,1,0,0,0,0,0,46,1,0,1,1,1,52,2,0,1,57,1,0,0,136,0,0,141,1,0,0,5,0,0,346,0,3,2820,18,359,55,391,2,1
16,1,48,7,22,1,51,22,1,142,7,360,0,2,2715,63,2,2,3,4,12,140,0,0,0,45,0,366,6,2,0,0,3,119,355,2,0,43,16,2,4,5,8,6,2,8,2,43,342,0
6,3,5,0,0,28,72,0,0,0,0,86,0,2,0,8,0,68,2,0,0,7,1,0,0,4,623,18,0,0,0,236,0,1611,1606,0,0,94,205,4,3,0,13,2,0,32,259,2,0,0
4,12,172,61,2,4,77,1346,1,192,12,1,1,1,20,24,171,7,189,0,2,21,8,2,0,65,176,1,25,0,22,30,23,26,18,1328,2,10,0,184,164,1,71,7,163,1,62,73,188,30
4,1,0,6,0,24,8,1,0,0,1,0,0,2,62,0,0,0,1,1,66,25,9,0,0,145,5,4,8,0,1210,0,0,0,0,1,0,0,0,1152,0,1,0,9,1161,1090,2,0,0,1
219,572,3,0,9,7,0,1,0,1625,88,0,0,1,2,0,0,1,14,0,1685,18,215,0,0,2,0,94,0,0,0,0,241,3,7,4,0,0,0,82,0,0,2,0,5,1,0,75,8,16
2,9,1,5,0,6,0,0,1,1,1,1854,1,4,1876,0,1,37,1,0,1,80,0,0,2,3,3,12,31,0,8,98,14,37,97,5,0,36,2,3,0,0,14,259,14,288,3,94,2,94
3,2,0,1,0,70,19,0,0,17,0,0,0,18,1,195,0,172,0,0,0,0,0,1,0,0,18,1,3,0,0,1399,1,0,1,1288,0,27,1265,2,0,0,1,0,26,23,440,1,5,0
7,24,20,3,2,6,3,228,0,1,9,1573,0,4,0,68,70,26,3,1,0,37,29,0,0,4,1,7,1,3,201,62,4,28,1,233,0,1,27,28,4,0,27,4,3,8,208,1494,536,1
2,3,16,0,22,4,22,0,0,167,422,1,1,0,1,1136,1,0,3,0,0,0,4,0,0,1116,2,142,0,0,1,0,1,0,3,0,0,0,2,423,0,0,411,7,0,1,1086,0,0,0
2,1,0,50,0,133,0,0,0,1,3,2862,0,10,10,6,395,0,7,0,1,10,1,0,0,1,5,0,5,0,0,141,52,1,11,1033,0,3,60,2,15,2,142,3,0,0,3,1,26,2
1,2,95,3,1,0,1,2,2,39,4,0,0,0,1798,0,5,1,11,0,0,7,2,0,0,14,1,0,1908,0,3,0,2,3,4,0,0,1,261,1,2,78,2,15,6,90,0,632,3,0
19,1,3,1,48,16,1,18,0,0,46,0,0,398,0,1,8,2,3,2,2798,23,8,1,0,9,1,0,50,1,0,0,10,16,3,54,0,10,55,7,6,1009,1,2,1,7,356,3,1,1
553,1,1,0,26,0,5,83,0,4,26,4,1,1,0,0,77,5,533,1,0,2,3,0,0,8,1,2,556,1,72,0,1,1,13,0,1,3,1,3,1,1449,1,9,0,1487,0,0,34,30
3901,12,2,13,1,2,74,2,0,12,1,35,0,5,1,0,0,207,2,0,0,0,14,2,0,198,20,0,1,1,0,17,3,13,2,1,0,3,0,17,216,0,2,14,1,8,1,184,1,11
286,34,2,5,1,0,3,7,1,0,0,4,3,13,138,3,6,1,1,0,1,116,4,0,0,0,16,300,1,2,3,2,15,292,0,1,4,2341,3,127,0,0,3,891,9,3,0,346,12,0
1,1,171,9,2,1,389,3,0,1,0,0,0,0,419,0,150,4,2,1,18,10,0,0,0,0,1,23,18,0,11,2,0,8,3,2996,0,12,0,147,349,1,25,165,0,0,0,55,1,1
0,6,0,1,2,502,65,6,0,3,3650,22,0,6,4,0,2,19,34,0,0,12,22,0,0,0,9,0,1,1,0,1,186,29,25,0,0,0,8,2,4,1,177,0,171,8,0,10,11,0
2,0,2,13,2,8,1,13,1,6,4,0,0,6,911,1,873,2,7,0,17,2,1,3,0,117,117,7,2,2,332,5,5,7,2,0,1,0,1,2361,0,0,3,3,132,3,3,1,21,0
4,0,64,10,8,1418,1392,2,0,0,1,2,2,0,0,216,0,1,5,0,0,11,520,0,0,1,2,8,1,0,21,0,72,0,10,2,1,0,35,525,62,504,0,81,4,2,10,2,0,1
10,3,1,4,1,0,17,1,0,6,2,1,1,1196,2,0,1,2,0,0,1,2,4,1,1,1,0,3,143,2,1,12,1,0,5,21,1,0,1,4,0,12,1223,475,8,71,457,56,1244,2
1,26,55,4,0,3,36,1,1,2,1,0,0,22,352,2857,0,1009,10,0,0,1,6,1,0,1,1,3,0,1,2,24,17,0,14,1,0,0,0,2,129,5,2,1,357,49,0,1,0,2
1,496,1,0,2,186,9,0,0,8,1386,10,0,1,21,3,0,0,0,0,0,0,0,0,0,2,0,1,184,0,27,1386,21,0,24,0,0,0,3,0,2,2,10,172,492,2,0,0,540,8
14,2,1,6,9,3,110,1,0,2,1,16,3,0,1979,29,1,10,111,0,0,5,4,2,0,0,19,101,0,1,1,0,2,7,7,0,1,9,3,2,104,1,30,1,1,2086,296,9,10,0
10,2,13,17,8,5,1,118,0,5,6,3,0,0,0,2413,53,1,1,0,329,0,1,0,0,0,0,3,17,0,1,0,0,11,6,4,1,4,2,1,1,889,2,12,12,1,126,916,5,0
94,16,1,4,6,11,4,104,1,0,817,813,1,2,319,0,0,3,0,4,13,3,9,0,0,19,8,0,7,0,0,1,3,310,1,0,0,0,0,1,2,17,3,2336,1,42,0,18,6,0
93,1,0,8,31,4,1,217,1,6,657,10,0,2,228,3,237,1,28,0,1,88,5,0,1,664,9,34,66,1,608,0,1667,0,14,3,1,6,28,4,11,8,0,7,12,10,1,9,2,212
8,1,1,34,32,3,4,4,2,65,1,673,0,611,222,1,1,2,15,2,1,1,1,0,1,1,230,1694,1,0,0,0,3,9,5,27,0,4,596,1,16,25,13,6,13,636,2,23,9,0
0,1,1,5,26,516,1515,0,0,4,1,0,0,0,558,29,0,0,6,0,0,1525,0,0,0,1,74,0,27,0,25,0,0,1,530,73,0,0,3,0,0,0,1,0,73,4,1,0,0,0
31,0,10,23,8,9,1,3812,0,1,0,0,0,5,203,1,7,1,189,1,2,1,1,0,1,8,0,0,2,0,1,1,29,17,0,10,1,78,2,510,0,0,2,1,1,0,10,19,1,0
2,2,0,1144,0,0,5,11,0,0,0,0,1,4,0,3,0,0,1,0,0,1,0,0,0,24,0,20,59,0,0,2,4,1,0,1072,0,0,1144,134,0,6,7,148,0,0,0,1189,0,16
2,7,4,4,6,16,5,0,1,4,9,80,1,0,38,8,0,14,33,0,1,568,0,0,0,1604,597,4,1573,2,2,0,4,1,0,31,1,28,237,13,28,1,4,1,0,0,1,30,33,4
39,1,0,2508,10,1,0,1,0,0,37,3,0,19,1,1,15,0,7,0,143,929,21,0,0,932,7,11,2,0,0,119,2,2,10,102,1,19,0,0,16,9,2,0,2,2,0,22,4,0
9,7,17,1,61,0,1,23,0,0,2,3,1,1,0,0,24,1,0,0,2,47,22,0,0,1,0,67,3370,0,0,62,4,1,454,3,1,0,465,22,56,1,0,1,23,175,9,4,3,56
876,1,4,3,0,2270,2,0,0,2,335,0,0,3,3,0,1,4,317,0,0,0,1,0,0,0,41,118,16,0,1,0,18,4,1,1,1,16,7,4,10,17,17,0,906,0,0,0,0,0
4,433,0,4,61,9,4,170,0,0,65,0,0,445,0,0,2,0,2,0,10,1,1315,0,0,3,1288,2,469,0,0,6,0,19,0,1,0,2,0,172,7,0,10,477,10,4,0,1,0,4
22,39,0,4,47,95,865,0,0,0,0,1,1,8,8,123,3,0,2,0,0,4,4,0,0,0,4,4,2446,0,0,4,4,1,4,1,0,0,2,322,41,0,0,1,14,888,5,8,12,13
4,3,2194,1,1,3,17,16,1,19,39,1,0,0,9,16,293,0,8,1,0,4,799,1,2,14,2,11,51,1,0,825,263,1,37,5,1,21,109,52,6,34,1,100,14,16,1,1,1,1
5,26,2,13,2,1,19,2,0,1076,2,2,0,22,0,13,0,3,4,0,0,6,2,1,1,0,13,148,2,0,1,13,2937,144,1,0,0,420,0,62,2,7,0,3,0,27,4,2,11,1
2,0,3,2,2,57,0,3,0,0,1,0,0,0,394,163,60,384,2,2,0,2,4,0,0,5,0,9,22,0,0,0,19,0,1,22,1,168,42,2,1,1,409,53,0,138,1,2892,133,0
7,0,6,0,1,677,651,1,0,4,0,14,2,2,0,645,0,3,10,0,214,5,2,1,0,1751,654,5,0,0,6,0,90,1,1,15,0,0,85,4,77,0,2,10,14,9,0,9,6,16
1,47,1,0,2,5,20,1,1,3,149,0,0,0,1065,7,1,0,0,0,0,1,0,2,0,14,3,0,2,1,0,4,0,9,0,0,1,0,20,0,3,438,24,2994,22,2,0,144,13,0
1,2,118,1,0,5,863,7,1,1,30,2,1,3,7,7,10,1,37,0,1,42,5,2,0,95,3,4,290,0,2,2314,7,1,1,3,0,3,115,3,1,110,47,20,11,5,3,813,2,0
0,16,4,2,6,0,3,18,0,0,0,2152,0,0,2,4,1,13,2,0,16,296,91,0,1,5,1,19,4,0,0,0,0,2,808,107,1,5,308,1,5,306,1,1,0,1,5,1,3,789
11,61,2,22,8,76,23,0,1,1,1242,479,3,1,0,0,7,1,0,2,63,10,4,1,1,3,4,19,475,1,179,67,13,2,3,161,1,15,23,1,147,11,5,6,22,1190,2,474,157,0
