"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1,17,106,8,80,5,268,4,1,1889,8,87,3,1,2,13,17,708,41,4,27,4,31,1,1,13,250,2,1,2,1,15,5,28,90,1,2,4,3,796,6,41,3,1,14,4,0,11,104,276
1,0,0,2,13,3,19,17,3,3,1,2,0,16,0,945,0,0,2684,1,0,2,6,0,1,141,1,1,0,1,7,1,1,908,1,14,0,4,0,42,3,3,0,1,1,14,1,136,0,0
1262,0,64,0,9,66,0,1,0,28,1,0,0,14,0,1,56,1,1,0,0,1173,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,2,1,0,453,426,148,9,1,6,3,0,1268
123,3,2,7,4,764,4,0,1,279,2,1,0,268,118,302,0,2,41,0,3,117,106,0,0,2099,3,1,14,0,0,7,1,4,5,6,0,113,288,0,2,0,2,1,3,7,1,4,13,279
3,438,17,0,2,2,2,5,0,64,1267,3,1,0,19,16,0,1,461,1,0,0,29,0,0,0,1,1,1,0,0,7,1,0,5,70,0,1195,24,5,9,1,15,4,0,0,0,1307,2,21
2,1166,1,10,18,2,1,58,0,17,4,11,0,2,3,16,2,7,3,2,1,0,1,0,1,1,398,12,1,1,1,55,1,21,2948,5,1,1,1,25,2,0,10,2,30,134,5,6,5,6
21,0,0,164,0,1,11,1,0,0,0,2,0,1,1,7,0,10,1,0,0,8,2,0,0,6,8,0,0,0,0,0,1,2,0,3,0,3388,1236,0,0,54,0,1,3,64,2,0,1,1
395,20,12,7,0,124,3,16,0,6,1,1029,0,4,1,1,13,42,2,0,133,0,17,0,0,0,2,18,0,1,0,2,2,9,2,0,0,4,4,1,3,1,11,8,1,2731,1,369,2,2
0,0,1,0,1069,4,385,7,0,0,2,0,0,0,0,995,0,58,0,0,0,0,18,0,0,1038,0,5,0,0,0,0,989,372,0,0,0,0,18,1,0,1,0,0,22,14,0,1,0,0
0,1160,1,0,0,0,11,1,0,26,3,1110,0,0,0,0,0,29,3,0,4,1,1,1,0,0,5,0,478,0,0,1,2,0,55,4,1,54,428,1,0,1179,414,1,3,4,0,8,0,11
2,35,6,96,9,0,94,7,0,0,0,13,0,0,11,112,32,8,2,2,0,2,41,0,3,99,5,2,0,0,27,1929,0,699,1,1,0,276,1,0,30,29,3,0,1,16,3,716,6,681
0,2,1,9,10,0,0,1,1,8,421,1,0,134,1,63,0,1,10,0,1,2,139,0,0,7,1,0,0,1,21,418,134,7,1,0,0,3,2,73,18,1,0,5,147,1,3173,169,2,11
0,0,4,1,0,0,6,27,1,1,1452,29,0,0,5,0,0,0,2,0,1,0,79,3,0,197,18,78,0,1,5,1,1409,13,0,3,1,73,26,6,3,36,0,0,0,0,1,0,40,1478
76,1,1,3,1,0,1,6,0,2,6,0,0,33,6,8,15,0,3,0,675,1,659,0,1,1743,14,1,102,0,691,0,2,1,9,0,0,263,86,10,3,0,19,228,13,80,7,230,0,0
3,503,17,2,0,1,1,2,0,1,1,3,0,0,0,0,1,2,16,0,25,5,10,0,0,184,27,1,3854,0,1,0,1,1,0,0,0,194,9,2,1,5,54,63,0,4,2,1,2,1
3,0,763,784,7,1,1,16,0,3,6,778,2,41,1,5,4,4,0,3,0,8,9,0,0,42,5,105,96,2,280,14,279,9,2,3,0,14,8,5,3,800,0,0,782,1,110,1,0,0
428,9,1,1167,2,6,7,0,2,3,164,1,0,133,438,1,1200,1,1,0,1,20,7,0,0,3,0,10,149,3,412,16,157,2,0,2,1,56,5,0,4,5,2,3,420,0,0,0,8,150
27,31,82,1632,3,2,11,2,0,222,0,1,0,1,14,4,6,196,0,1,72,3,9,1,1,1613,10,572,2,1,27,0,1,5,16,13,1,1,34,1,201,0,0,1,85,1,3,0,2,89
4,1,176,480,13,6,1365,469,0,2,14,10,0,173,2,504,21,1,2,1,1,20,3,0,0,4,4,1,174,0,169,1,2,1,1,12,1,26,6,74,64,79,7,6,2,479,459,1,157,2
9,0,0,508,2,1,4,0,1,0,25,27,0,62,1317,0,20,0,192,176,0,0,2,0,0,8,0,2,11,0,1,0,0,1,0,1,0,2,3,1318,1301,0,3,0,0,0,0,2,0,1
0,0,1,0,0,1,12,111,2,0,0,2,1,0,0,2263,132,6,1,0,1,1,0,0,1,3,5,11,0,0,0,101,1,0,1,2,0,6,1,1,4,3,0,0,41,1,0,15,0,2269
0,0,25,0,1654,0,7,4,1,0,0,16,0,0,0,0,9,0,11,1,1,0,4,0,0,1,1,0,0,0,579,0,0,655,14,236,0,3,1,4,1,0,1,0,0,74,1656,0,41,0
3,69,987,128,1,1,144,1,0,1,0,2,0,3,13,52,24,2,0,0,0,2,370,0,2,1,1,3,0,0,4,0,4,354,4,0,0,1,2735,1,0,0,0,0,19,1,46,20,1,0
0,15,0,0,21,1,1,1,1,2,1,2,0,359,1,4,1,2724,13,0,16,2,1,2,0,6,3,3,0,0,1009,1,338,4,56,5,0,5,2,4,3,0,350,2,0,12,0,27,1,1
0,0,69,0,0,1,7,11,0,0,1,0,0,0,0,2,36,2,0,1,2,1,0,1,0,25,0,3,2,1,3,65,0,534,3922,1,2,9,0,198,23,1,1,69,1,0,0,1,0,5
44,0,979,0,1,0,0,0,0,2,3,0,0,110,371,2,0,4,0,0,0,0,3,0,0,358,5,0,18,0,47,0,3,0,3,0,1,994,0,3,56,0,921,947,0,1,0,1,2,121
2,1278,6,163,0,51,6,23,0,0,22,167,0,5,11,2,2,5,0,0,0,0,169,0,0,2,29,2,485,1,0,1,0,2,0,3,1,18,1261,2,1,1,1264,0,0,0,3,5,7,0
8,10,3755,27,4,2,4,165,1,9,0,1,1,4,8,22,0,4,0,0,0,2,67,0,2,2,1,77,3,0,12,1,22,181,11,7,1,10,4,1,195,13,1,11,0,169,1,2,176,3
5,104,4,3,50,0,105,1,2,2,8,0,0,1,1,124,3,0,3,0,0,0,266,1,1,829,0,0,0,0,1,1,2,0,1,4,0,2428,2,4,1,1,0,0,894,0,106,1,41,0
0,0,0,23,23,1024,7,4,1,3,20,0,0,2,147,0,150,1,17,0,1,10,386,0,0,5,1132,8,17,1,0,1,140,0,2,1,0,23,0,0,1146,0,39,1,0,2,386,143,2,132
4,95,30,4,254,7,226,6,7,6,1,106,3,10,1,10,1830,10,6,5,2,4,12,3,2,14,34,7,15,7,90,102,687,9,88,4,1,89,34,1,14,248,3,94,32,3,6,680,6,88
1,2369,0,127,17,1,10,5,0,120,1,0,1,307,16,0,0,908,45,0,1,6,0,0,0,1,0,2,20,0,864,0,0,4,0,15,1,5,0,10,22,0,24,18,33,2,35,9,0,0
1,774,37,0,12,0,0,3,1,2,0,6,0,2099,281,1,786,0,4,0,0,0,0,0,0,0,7,1,0,0,0,110,13,44,1,6,1,12,775,0,2,0,0,6,3,1,5,0,0,6
0,1478,22,0,0,1,0,2,1,0,1,76,0,18,0,30,209,0,0,1,2,0,1405,1,0,77,1446,0,0,0,0,27,1,0,1,0,1,0,0,0,11,1,1,1,0,0,1,184,0,1
5,3,3,11,27,376,0,8,0,6,970,365,2,1023,21,151,1067,51,5,0,16,3,147,1,0,9,3,3,1,1,0,3,14,0,3,8,3,8,11,404,20,3,18,0,8,156,3,58,0,2
2,1,0,1,1,4,83,1,0,1599,96,0,0,1,83,0,0,10,0,1,0,84,0,0,0,0,1,2,1,0,0,0,0,10,0,2,0,1,1,9,227,1,0,253,190,1619,0,623,93,0
0,0,492,1326,3,1,0,1379,0,1,1,4,0,0,0,0,6,1,3,0,0,7,70,0,0,183,12,0,0,0,6,26,1,5,0,2,0,12,2,23,0,0,0,1,0,3,1,66,0,1363
0,1,0,8,251,1,12,82,0,0,4,0,0,1,0,1,1,1,7,0,696,8,0,0,1,29,4,638,12,0,678,0,3,0,3,37,1,0,0,54,2,1930,265,259,1,1,2,0,4,2
0,2,4,43,39,1,14,300,0,0,4,0,0,91,0,291,0,0,2,1,1,0,301,0,0,1,12,0,0,0,0,0,2,290,3,3,0,0,3,1,1,2127,2,0,317,810,36,0,288,10
14,1,1,0,0,3,0,1,0,1070,53,20,0,2,0,7,5,57,10,0,2,2,9,0,1,1,6,17,2893,0,0,62,4,0,0,376,0,0,9,45,7,0,16,0,0,8,1,152,144,1
2,0,507,6,0,1,0,9,0,5,0,524,0,0,537,6,2,17,1,1,4,0,11,0,1,5,12,1,0,1,0,0,28,1376,0,1,0,1,205,0,3,1,74,1,0,1450,2,4,201,0
70,0,4,0,0,450,1,1,0,141,10,0,0,0,58,21,1,3223,0,0,1,1,165,0,1,4,0,141,1,0,0,20,456,171,0,11,1,3,3,0,2,2,1,0,1,0,0,0,33,2
3,0,0,10,1,1,690,1,1,0,0,0,0,21,1,38,0,87,1,1,0,0,0,0,1,4,36,70,16,1,0,27,2,231,95,16,1,2,1784,1,0,3,1806,0,0,34,0,14,0,0
0,1587,0,0,0,76,7,2,0,4,0,75,0,6,5,534,217,15,1,0,3,0,5,0,0,15,0,2,0,0,0,576,0,6,1684,1,0,0,7,0,6,4,60,1,3,7,9,1,0,81
1,165,0,3,457,464,7,6,1,0,0,2,1,2,0,0,8,1,3254,1,59,1,456,2,0,0,12,2,1,2,0,0,3,0,0,7,0,2,19,2,3,6,0,0,1,7,0,20,20,2
1,1,1,4,2,4,21,0,0,66,4,65,0,183,1,1266,446,2,1426,1,2,0,1,0,0,3,0,0,3,1,18,70,1,477,181,9,0,5,2,0,0,0,194,67,5,3,3,9,452,0
4,14,87,78,0,35,226,1700,0,1,1,2,0,634,0,239,12,5,0,0,0,0,1,2,0,0,2,0,0,2,0,12,11,19,5,2,0,3,12,0,5,76,3,7,4,80,3,1710,2,1
14,105,3,2,1,5,340,9,3,802,41,3,3,0,36,341,9,296,7,0,802,313,2,0,4,45,43,1,108,4,3,33,39,8,22,13,3,323,3,1,2,2,324,789,5,20,14,4,1,49
2,0,1,121,796,6,47,3,1,2,2175,6,0,35,111,7,20,0,1,0,1,0,119,0,1,5,1,0,1,0,318,1,0,2,33,5,0,103,1,1,4,829,3,1,0,1,0,123,0,113
1140,1,1,51,3,1,21,0,1,411,0,6,0,19,3,0,68,1222,5,0,0,0,7,0,1,0,1,148,55,1,5,0,163,181,63,3,0,141,0,4,5,3,10,2,1,60,1122,56,13,2
