"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,1,2,16,2,276,0,1,1,2,2,108,1,1,0,33,2,1,1,0,1,2,14,1,1,1,1,0,0,2,0,2,1,3,1,1,1,2287,3,1,2183,2,1,1,1,5,0,1,11,22
0,0,0,66,28,0,2,0,0,0,0,2,1,2,0,66,1,0,34,0,89,60,5,3,0,57,14,1,2,0,1,11,2,1,0,0,0,2,506,3330,0,71,0,0,0,0,10,465,164,4
1,0,0,0,0,0,0,0,0,3,0,4,2,2488,14,17,1,0,1,0,2,1,109,0,0,3,1,936,0,0,930,1,4,0,0,338,0,1,45,0,1,19,3,10,2,5,0,1,45,12
2,0,0,4,55,128,1,0,0,4,0,6,1,2,2,9,0,1,0,1,2,0,1,0,0,933,0,994,3,2,1,0,1,1,6,55,0,3,2,2,1,0,0,0,158,2561,0,3,53,2
1,0,0,4,4,0,8,0,0,13,0,17,1,2,3,799,122,1,45,0,2,2171,19,1,1,0,826,45,0,1,0,1,1,0,0,4,0,2,0,3,0,2,2,880,0,12,0,0,1,6
0,0,1,155,9,28,0,164,0,0,0,0,0,0,0,63,461,1,0,1,462,0,1,0,0,25,26,11,0,0,1237,2,154,0,23,2,1,0,473,0,1207,1,0,0,0,3,4,475,10,0
1,3,1,0,5,3,2,0,1,1,1,0,0,0,2,3,1,1,5,0,2006,0,3,0,0,39,0,11,0,0,102,0,3,0,2,4,1,0,3,0,0,6,0,46,1,1948,1,1,696,97
2,0,3,0,0,0,0,0,0,0,8,7,0,0,0,3,1079,2,0,0,0,0,1154,0,0,0,0,0,1113,0,409,0,0,0,0,0,0,0,0,0,0,156,0,5,0,0,1,0,1058,0
1,3,2,6,16,2,1,1,2,3,1,7,4,5,7,5,145,1,15,4,1,0,9,3,2,152,7,13,382,4,1025,5,1,0,3,7,6,2,2867,4,2,12,2,144,1,2,44,6,41,22
18,0,7,0,345,5,0,361,0,0,2,7,0,19,0,52,2,2,3,0,1,0,0,0,0,0,0,2,15,1,1,44,1,0,2705,401,1,3,2,1,0,984,0,0,0,0,13,1,1,0
0,0,1,1,4,13,0,0,2,0,1,0,0,8,1,4780,2,0,1,1,1,1,32,1,0,72,0,17,0,0,38,1,1,1,1,0,0,0,2,0,1,1,1,0,2,0,0,11,0,1
94,1,2,0,2077,2,0,273,1,48,1,281,0,800,1,259,288,1,3,0,0,2,91,0,1,0,2,102,0,0,1,3,0,294,1,2,1,2,295,0,1,1,5,1,0,0,0,31,32,0
1,8,4,3094,2,0,13,4,0,2,1077,2,2,8,1,5,415,58,1,1,4,3,9,0,2,0,2,0,2,2,0,1,1,53,0,153,0,3,2,0,3,3,16,1,7,22,3,5,1,4
0,1,1842,1,3,1,6,0,1,2,0,1,1,0,0,2,38,3,0,0,691,683,3,1,0,1,0,3,0,0,1,0,10,5,1,7,0,0,0,36,653,0,85,654,3,259,0,0,1,1
0,1,0,555,1,1,2,1,0,0,0,1,0,24,4160,0,2,0,0,1,1,0,0,1,0,3,2,7,2,0,198,0,0,1,1,2,0,0,28,0,0,2,0,0,1,1,0,0,0,1
0,29,1,2,0,59,64,0,0,1,0,0,0,26,9,3973,5,1,0,1,1,24,4,0,0,0,0,12,2,0,1,1,0,9,9,0,0,1,73,510,16,3,6,27,23,31,0,67,9,0
3,834,0,0,0,1,939,3,0,1,826,0,0,46,0,48,15,0,0,0,860,7,1,0,0,295,822,0,0,2,6,0,1,1,0,1,0,2,0,0,5,1,0,0,0,0,0,1,0,279
1,0,2,3,2,1,165,1,0,0,0,1,1,7,3182,4,64,0,3,388,0,0,7,0,2,1,1,0,0,0,1,0,441,4,20,2,1,0,21,0,28,157,1,26,2,65,389,0,4,2
1,2,1,0,47,1097,2,0,1,1,0,2,4,0,2,0,0,2880,21,1,386,3,54,1,1,6,0,2,1,0,3,1,1,7,24,0,0,1,380,0,0,1,0,54,3,2,0,3,1,3
3,1,3,5,2,150,3168,1,3,1,0,2,0,1,463,3,0,1,2,1,2,3,8,0,0,13,0,3,0,1,0,1,2,1117,1,3,1,3,11,0,1,0,0,2,3,0,0,5,1,9
5,4,16,0,6,19,3,5,2,4,1,43,1,1,2,885,283,1,2,2,1,4,8,2,4,31,1,24,1,2,1,1,16,4,4,0,3,1,17,2,3,334,1,881,1,2,4,6,2340,16
0,1,2,1,1,71,1,1,0,1,2,1,1,1,1,83,4,2,2,13,186,1,2,3,2,0,1,3,0,2,4,2,3,2,27,0,0,3,2,1,2,6,2,552,2,9,1,0,3989,4
0,1,2804,0,0,0,1,0,1,0,0,0,0,0,0,1,17,1,1,0,0,0,1,0,0,0,0,3,0,0,138,0,0,2,0,0,1,1,1,0,1000,0,1020,0,3,1,1,0,0,1
31,34,37,33,90,78,23,26,27,32,28,25,29,27,35,589,30,27,25,22,36,20,31,23,29,30,19,84,28,32,1571,29,22,34,582,35,23,39,30,38,26,24,30,32,27,189,27,22,571,69
0,1,0,1,0,0,6,16,1,1,0,2,2,1999,0,4,0,1,0,0,93,0,3,1,1,2015,0,1,0,0,787,0,0,0,16,1,0,0,1,0,0,4,0,2,0,0,0,1,10,30
0,1,1,4,2,0,1,0,0,2,2,669,3,0,0,0,1,0,0,1,1793,0,2,0,0,1,1,2,1,0,0,2,0,0,0,1,0,1794,0,0,13,1,1,9,0,2,0,685,5,0
0,0,0,0,831,0,0,1,0,0,0,1,2,111,1,3,0,0,0,5,0,1,867,0,0,8,0,0,2,0,10,1,0,0,1,0,0,0,819,1,0,1,1,0,1,1,0,2330,1,0
0,0,1,0,1,3,0,0,1,0,0,4,0,2,0,1,53,1,0,0,0,0,22,0,0,9,0,488,0,0,0,0,1,176,0,0,0,1,6,0,0,3439,1,31,1,71,1,3,513,170
0,1,5,4,9,3110,0,1,0,1,2,3,0,0,0,8,74,2,2,1,4,0,0,3,1,2,2,0,1,0,407,2,3,425,1,438,2,4,3,1,1,2,2,2,144,0,1,6,151,169
30,1071,0,2,0,2,0,3,0,8,0,1,0,1,1,20,8,24,22,0,7,61,1034,0,0,1,1,1,0,0,19,0,0,1,0,425,0,3,0,0,2,1053,1,0,1127,16,0,1,1,53
2,0,0,477,2,23,1,3,0,162,0,17,0,0,0,8,1,11,1267,0,61,17,472,1,0,10,1,0,0,0,0,1,66,1,470,6,0,76,1,465,1280,0,0,0,3,0,1,26,0,68
0,2,0,0,4,3,1,1,1,1,0,5,2,0,1,1,674,0,0,1,0,3,48,0,1,1,0,1,3,1,756,1,2,0,0,113,1,1,707,2,1,4,4,740,1,2,1,0,1908,1
0,1,7,12,5,10,3,0,1,1,0,0,0,3,319,1,57,0,0,0,0,1,813,0,0,1,1,826,0,0,121,0,0,0,5,3,1,2366,307,0,46,4,1,0,40,0,0,0,3,41
4,4,7,0,13,77,74,2,3,5,6,5,3,19,3,30,7,6,3,3936,0,4,4,3,2,26,6,24,2,2,10,1,3,4,20,3,0,1,531,3,6,7,3,5,6,13,4,4,11,85
2,1,3,36,11,2,16,1,2,0,2,4,2,28,4,6,27,2,3,1,1,5,214,1,1,33,0,0,0,4,0,79,1,32,1,24,2,3,4,10,3,4330,2,3,1,3,1,18,1,70
3,1,6,1,0,0,2,2888,0,5,7,1,119,1031,0,25,21,129,38,0,0,167,0,0,0,0,2,2,1,1,0,1,4,13,0,0,0,1,1,0,413,58,19,0,0,0,38,1,1,0
1,2,2,1,13,6,0,0,1,1,2,0,1,2,0,1,6,0,1,0,1,2337,0,2,1,48,0,42,1,0,2397,16,1,3,40,3,3,0,8,2,2,2,1,0,0,1,1,45,3,0
0,0,1,28,0,0,2036,0,0,0,0,0,0,42,0,2,37,0,0,1,1990,0,2,0,0,32,0,12,0,0,725,0,0,37,11,0,0,0,4,0,2,18,0,2,14,0,1,3,0,0
0,0,1,0,22,0,0,0,0,0,1357,192,0,0,0,26,0,1,1256,1,1310,0,0,0,0,0,18,12,0,0,0,7,55,14,0,0,0,1,25,0,0,27,0,3,475,3,0,0,189,5
1,1,0,1,91,1,1,2,1,2,0,1,0,0,0,22,3,1,1,28,0,0,0,0,0,8,0,3,0,1,12,0,1,1,4390,3,2,0,76,0,0,8,0,1,1,246,0,87,2,1
1,0,1787,0,621,4,1,27,1,1,1,2,0,0,0,0,1,0,6,2,0,622,0,0,1,0,21,1,88,0,0,1752,0,1,0,0,0,37,3,1,0,0,0,0,0,0,12,0,4,2
11,0,1,1,2,1,0,1,1,1,602,30,2,1636,0,1,603,6,31,1,2,1,2,1,0,1,85,28,0,1,1673,0,1,0,0,5,0,3,1,0,0,1,0,3,0,8,3,76,87,87
0,0,1,1,0,11,0,0,0,0,0,6,0,0,0,0,0,0,1608,0,0,0,0,0,1,1,0,0,1,0,0,0,2,1634,1,1611,0,0,84,0,0,8,0,1,0,3,0,0,26,0
1,0,1,1,0,1037,0,0,0,0,0,48,0,1,6,10,1019,0,0,1,44,0,0,0,0,1,0,1,1,0,0,1,54,1,0,2705,0,0,51,0,0,5,1,2,0,2,0,1,1,4
496,71,8,217,9,0,0,2,1,0,35,73,2,3,0,30,8,0,0,0,1,0,71,0,0,0,0,32,1,0,56,0,2,3656,0,1,1,13,0,1,3,186,10,1,0,1,0,1,2,6
15,23,1282,75,64,61,169,9,12,7,9,9,11,12,13,496,191,8,6,11,7,10,6,8,5,7,15,506,9,8,1325,10,7,24,17,24,7,11,10,10,6,25,7,11,22,25,2,174,198,21
80,0,4,1,0,1841,1,2,1,0,44,268,0,12,0,2,0,1,1830,0,97,1,0,0,0,0,3,32,0,0,626,1,1,30,0,33,1,0,0,0,1,0,1,0,0,84,1,1,0,0
0,0,1,0,25,28,0,1,0,1,0,0,0,0,1,0,0,0,1,0,64,0,0,1,1,62,0,1360,0,0,1,1,1,0,0,2,1,2,2,0,0,0,1,0,0,1,0,0,3,3439
0,1,0,0,218,0,1,1,0,0,0,0,0,0,0,17,0,0,0,0,0,1,1874,0,0,1843,0,247,0,0,94,1,0,0,0,0,1,0,4,1,0,18,0,0,0,45,0,0,0,633
253,4,1,1,12,82,8,746,0,2,12,1,0,3,0,6,3,3,29,2,1,3,2,4,1,38,0,2,4,4,711,3,259,0,1951,9,2,2,10,1,0,43,3,1,6,710,4,2,38,18
1,103,18,2,0,3,0,0,0,0,1938,0,0,272,0,0,9,43,1,1,263,1,11,0,0,32,0,32,11,0,0,264,1929,11,0,0,0,0,3,0,0,30,1,6,1,6,2,5,0,1
0,0,6,0,16,1,45,4,2,2,1,3,2,820,1,7,301,4,2,1,6,4,4,2,1,4,4,12,7,1,4,2,4,2230,1,292,0,0,4,4,15,4,3,3,37,835,18,47,123,111
1,1,3,1,0,12,4,1,0,1,0,2,0,0,0,1,3,1,2,14,1,0,887,0,0,866,0,12,3,1,302,2,2343,0,1,0,1,1,59,3,0,6,0,56,2,8,1,349,1,48
0,1,1,0,3,31,1,0,2,1,0,4295,0,0,1,1,1,2,1,12,0,0,556,0,0,34,0,7,1,0,1,0,9,1,0,10,0,1,4,0,2,10,0,5,0,0,0,0,3,3
0,0,0,138,390,0,1,0,0,2,0,0,22,59,60,2,2,0,0,0,0,0,3,1,1,0,0,401,1,1,0,1,0,0,1061,61,0,0,1,0,1,0,1,1,2761,0,0,5,15,8
939,0,0,2,0,12,1,0,2,0,0,1,0,0,2,0,0,1,5,0,0,0,0,0,1,2,971,0,4,0,1,1,125,0,0,47,0,0,2643,0,0,2,0,52,0,2,135,0,1,48
0,0,150,18,174,0,4,1,0,2,1,0,0,0,4,0,56,0,1,1,1,1,0,1,1,6,1,2,1,0,0,1,1,2,0,1,0,0,1121,0,2971,1,61,0,412,1,0,0,1,1
59,1,146,1,1,384,20,0,0,0,2,0,0,0,19,152,1,1,0,0,0,1,6,0,0,2,1,9,0,1,139,1,17,52,1,0,0,1,1,0,0,1,153,2,0,0,51,2774,2,998
0,0,0,0,5,0,0,0,0,1,0,0,1,1,1,362,0,0,0,0,941,0,0,0,0,0,0,1,0,0,0,0,0,1,0,924,0,1,7,0,0,2615,1,0,0,136,0,0,1,1
0,1,0,0,0,0,0,0,0,0,0,2362,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,50,0,0,0,0,860,0,122,1,1,0,2,0,0,866,0,299,1,308,1,1,2,118
1,2,240,33,0,0,0,1,0,1,1,0,1,1,1,2,0,0,0,0,0,1,1,0,1,0,4,0,704,0,15,2,1,0,26,1887,0,0,0,0,1,0,231,7,6,14,1,1814,0,0
0,1,0,0,2,5,2,0,0,0,0,1,1,0,0,0,0,3,3,2,2,0,0,0,0,2,24,0,1,0,1364,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,14,1,3563,3
51,2,98,278,0,15,1,1,0,1,6,96,1,9,117,0,2,1,1,1,0,0,1,0,1,3,1,14,1,0,277,1,12,761,0,1,0,1,0,2,0,2,1,2,1,2150,777,3,0,307
