"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0,0,7,4,1,64,545,0,0,21,0,0,0,50,0,2,2,0,0,1329,0,2,0,1,5,1335,20,0,0,2,69,0,0,0,0,0,1,1,0,187,0,0,0,5,1,0,0,0,1346
21,3,2,1,10,11,2,432,0,8,2,5,1,126,1,7,53,20,18,0,0,18,7,0,0,2,1,3,0,2,1,411,0,145,0,51,0,1,8,162,8,7,2,1,0,3015,430,0,1,1
9,1,1219,414,131,2,3,0,0,0,1,8,1,172,63,0,3,18,1227,0,1,1,11,0,0,1211,64,2,2,0,0,18,1,0,2,1,0,155,0,22,163,1,1,0,2,0,0,10,1,59
0,379,1,332,1,159,2,0,1,1,7,0,0,328,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,4,1,1,1,0,1,0,991,0,48,0,0,0,14,2724,0,0,0,0
2,2,2,1,1328,0,23,0,0,1,0,0,1,5,2,2,5,0,0,0,0,1,1,0,0,1325,0,0,7,0,441,3,0,0,1,1,0,1381,2,0,0,0,444,1,0,0,0,0,17,1
0,0,3,8,0,2,840,98,0,51,5,0,0,0,19,37,45,114,0,1,0,2,47,0,0,0,294,10,1,0,0,292,4,21,0,852,0,0,0,0,43,9,3,2145,2,2,2,2,39,7
0,1,0,6,426,0,29,1,0,2,1,12,0,1156,0,3,0,151,0,1,0,6,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,4,1,0,0,0,1,1,3151,0,16,0,23,2
234,2,3,2,0,1,6,73,0,4,34,27,0,85,0,7,2,34,14,1,4,27,34,0,0,9,575,1,0,1,2,3,211,11,10,8,0,8,0,0,6,2,1610,22,220,13,1614,0,3,77
0,11,1,2,13,8,0,51,0,121,0,823,3,0,0,2292,4,297,0,0,0,0,120,0,0,9,0,1,803,0,109,15,2,2,1,0,0,1,0,0,1,292,1,1,0,0,3,13,0,0
239,131,0,0,1,4,99,0,0,0,5,4,0,1,2053,2,12,272,723,0,0,1,0,0,1,0,46,0,2,0,0,288,101,23,6,105,0,40,3,34,31,0,1,0,1,1,9,756,1,4
2719,8,6,6,138,7,42,5,5,25,8,21,5,7,13,25,3,60,2,24,9,4,8,3,5,8,17,3,4,8,9,377,24,7,135,13,8,36,50,5,4,4,21,6,1020,9,50,8,8,8
1,1190,63,3,0,25,1276,0,0,1,1251,0,1,459,1,6,0,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3,0,468,0,158,0,2,1,14,1,14,0,0
2,8,0,0,0,10,6,0,0,3,17,15,0,1,2,4,0,1018,0,0,2,395,0,0,0,0,0,0,2,0,2852,0,2,1,1,1,1,1,0,0,162,1,0,1,0,57,10,23,401,1
123,2,874,5,2,4,13,2,1,3,35,133,3,309,797,850,308,1,3,0,2,1,18,1,3,4,1,2,307,3,3,3,1,1,12,51,0,17,17,1,123,2,5,131,1,2,2,809,8,1
144,0,136,56,2,0,127,54,0,2,140,0,0,47,0,2,148,0,1,0,1,2714,1,1,1,5,3,147,0,0,0,136,0,8,3,36,0,0,1027,2,0,3,15,20,1,1,4,0,12,0
0,2,1,1,0,1,2,2,1,0,0,0,0,146,0,4,0,1,0,0,1,1,382,0,1,0,43,0,12,0,0,1081,0,2,4,3,0,5,2,1,0,2,2857,41,401,0,0,0,0,0
0,2,3,0,72,4241,34,0,0,2,0,27,1,201,1,9,1,5,1,53,0,0,15,0,0,1,1,10,1,1,4,210,0,6,4,31,1,2,0,13,5,5,0,1,0,1,21,4,2,8
0,0,1,0,1,0,0,0,0,6,83,0,1,2,1,3,7,1,0,0,7,0,0,0,1,0,205,0,73,1,1465,0,1,91,0,30,0,1485,0,0,1,0,29,0,1,0,2,1501,0,1
0,3,0,103,0,2,14,2119,0,16,279,6,0,1,0,1,116,43,6,0,0,0,0,0,0,2,0,1,0,0,1,2,0,0,3,0,0,108,2,18,4,1,36,33,16,1,0,1,2061,1
6,2,3,15,3,4,1,18,0,3,2,2,0,0,0,2,589,9,0,0,6,2,0,0,0,0,1725,4,0,0,3,6,583,0,0,0,0,217,30,2,0,0,2,12,1739,2,0,0,0,8
2238,118,0,0,1,6,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,2252,0,0,11,0,0,312,0,0,0,0,0,0,0,0,13,5,32,0,1,3,0
0,44,2,52,0,1,2,6,0,9,350,10,0,3,3,1,3,0,2,0,2970,1,1065,0,0,6,0,4,0,0,0,6,0,0,0,4,0,1,4,415,0,0,1,1,26,0,4,0,0,4
59,150,14,2,3,6,5,2,2,7,53,4,1,14,1,5,2,1,1,3,2,3,13,4,2,3,1,3,1,3,5,5,3,3,3,5,3,10,1,1,2,5,377,378,2663,4,1030,130,2,0
2,11,60,5,6,2,425,2,0,1,9,3,0,189,2,4,4,485,3,1,1,3,24,0,1,5,60,147,7,0,1,191,3,1,494,4,0,4,0,2,58,1231,1276,24,1,0,2,71,175,0
0,6,8,6,4,3,16,7,0,0,1,1104,0,2,0,5,3037,28,2,0,2,2,0,0,2,3,2,139,16,0,17,1,1,5,0,0,2,4,4,0,411,2,2,146,0,0,0,4,3,3
6,5,2541,2,1,6,150,15,3,140,1012,5,1,130,52,5,1,2,1,3,2,4,338,1,4,2,39,3,21,1,3,39,1,2,20,15,2,8,2,2,6,2,359,5,1,3,6,17,8,3
29,0,2,0,2,181,191,2,2,207,2,1544,0,27,1,1,1475,0,2,3,13,0,19,1,2,1,4,1,14,0,3,1,3,4,1,3,2,5,0,2,1,1,77,575,34,1,550,8,3,0
7,4,0,4,372,1,2,2,1,146,360,2,1,11,0,335,124,3,1,2,1,0,2541,1,1,1,0,0,21,1,18,0,0,2,894,2,1,0,0,2,10,0,2,2,0,0,0,6,116,0
28,4,30,0,9,1,0,4,0,1,82,529,1,10,2,9,0,210,2,0,1375,0,2,1,1,77,1,1407,2,0,0,1,0,61,13,0,1,2,24,6,2,6,6,0,509,4,5,0,570,2
5,7,5,6,315,125,327,3,7,6,9,13,7,39,5,122,306,4,4,3,5,5,4,7,7,6,883,5,10,4,10,111,5,9,14,6,8,9,4,19,3,12,6,9,2325,10,119,7,51,9
2,3,2117,1,0,12,4,0,0,0,0,45,1,0,0,0,295,12,0,0,0,1,0,0,2,15,1,1,6,0,0,313,0,6,0,3,0,1,1,0,0,0,0,2,0,2144,6,2,2,2
1,0,0,0,0,7,1,1,0,0,15,0,0,0,5,0,1,1,0,0,0,2,1893,0,1,0,95,0,278,0,7,0,0,0,1,4,0,714,3,1,23,0,17,1,2,1926,0,0,0,0
14,4,1,8,9,3,60,8,5,9,3,452,1,2,7,2,18,3,2,5,6,8,0,4,4,2,451,5,28,5,2,7,3,63,3,4,5,164,63,3277,7,2,49,20,11,7,11,165,2,6
13,0,68,0,0,7,2930,3,1,1,51,0,1,370,4,1,7,3,0,148,1,8,0,0,1,0,0,0,1144,0,1,0,0,1,3,4,0,22,2,181,1,2,12,1,2,1,2,1,2,0
1,10,2,0,0,766,0,106,0,5,35,756,0,1,4,29,94,0,0,0,2,31,36,0,1,0,43,2,23,0,2,1,11,0,6,0,0,1,1986,2,771,2,108,4,27,3,5,39,84,1
88,1,13,0,5,16,745,18,0,1,5,2,0,3,0,0,33,4,1,3,2,3,2,0,0,1,1,1,1,0,1,4,2,1,15,677,0,4,1,251,1865,2,0,29,89,702,293,102,3,10
0,2,4135,0,0,3,1,3,0,23,3,1,0,601,2,4,2,0,0,0,0,1,69,0,0,104,1,0,14,1,0,4,1,0,1,0,1,15,0,1,0,1,1,1,1,0,2,0,0,1
2,1,3,4,0,145,0,384,0,137,1,2,1,354,6,23,45,2,1,0,55,1,0,1,0,151,142,1,1,1,20,12,1,4,19,52,0,9,6,1,5,52,2768,7,2,128,2,359,49,40
12,0,0,82,0,6,2,0,0,0,0,1537,0,0,76,72,8,0,1503,0,0,3,0,1,1,26,3,0,5,0,0,0,0,0,38,1551,0,24,0,8,1,0,1,29,0,10,0,0,0,1
20,1,3,5,13,19,0,2929,1,46,0,2,0,30,1,348,0,1,2,0,0,1,1,1,0,0,1067,1,1,0,3,31,2,2,2,16,1,1,413,0,9,2,0,0,12,1,0,0,4,8
0,120,0,0,0,2,1,0,1,6,2405,0,0,9,0,1,1,50,0,0,5,0,2,0,0,0,0,0,118,0,904,1,0,0,2,115,0,1,0,0,325,0,0,1,3,0,1,1,925,0
1,10,1,2470,4,3,9,3,0,7,3,59,0,8,0,5,2,40,0,0,0,1,17,2,0,1,324,932,0,0,3,372,1,48,46,5,0,47,3,2,43,1,1,41,1,1,332,132,0,19
10,585,1,25,33,1,1,2,1,2,227,607,0,91,0,28,2,36,0,0,1,0,5,0,0,11,0,0,1625,1,2,1649,3,28,0,0,1,3,1,0,0,0,3,1,10,2,0,1,1,0
236,80,4,588,5,8,10,0,3,30,4,1,1,10,4,84,0,204,0,3,31,1655,14,3,0,0,0,0,10,2,9,1,2,5,5,2,3,1623,227,3,4,3,3,27,1,2,15,0,2,73
0,18,0,42,0,0,0,0,0,1,2262,0,0,1,12,0,0,0,0,5,1,3,0,0,0,0,8,0,0,1,1,0,0,0,11,0,1,0,0,1,2,0,1,0,1,0,326,1,0,2301
0,2,1,0,0,0,278,1,1,1,2101,0,0,98,0,2,2177,2,1,0,0,0,4,0,0,31,0,0,2,0,0,110,0,0,1,102,0,17,1,3,0,11,31,20,0,0,0,2,0,0
0,0,0,0,0,0,13,16,1,3,2,101,0,246,0,1,0,0,0,0,5,0,39,0,0,0,0,729,0,1,0,116,4,1,0,8,0,254,6,744,3,0,1984,1,0,717,0,0,0,5
