"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,1,279,109,49,0,1,2,0,2,862,0,1,112,15,0,3,2347,890,0,0,125,98,0,0,0,0,0,0,3,0,42,3,2,0,22,0,6,0,0,9,1,0,1,7,0,0,4,4,0
3,9,16,0,0,0,17,0,0,14,0,2,0,5,2119,0,1,29,5,0,95,96,1,0,0,0,1,1,1,1,1,1,95,15,0,41,0,1,12,6,1,268,3,8,2115,0,1,16,0,0
0,0,0,9,0,0,1,3,0,0,821,0,0,0,824,0,2293,42,0,1,2,13,24,1,0,44,0,2,0,0,0,1,0,0,0,0,0,832,1,7,44,0,2,0,20,0,3,8,1,1
0,13,1,1,17,23,102,0,0,1,2,1,0,7,0,40,18,0,3,0,1,2216,288,0,0,0,0,1,2,1,305,1,42,1,1,0,0,17,1,271,766,0,0,35,819,2,0,1,0,0
1,5,3,2,33,599,0,1,1,15,2,3,1,6,1,1707,1710,87,3,0,86,12,1,3,0,0,0,221,0,1,88,16,1,239,1,14,0,1,10,29,27,4,38,13,11,1,0,0,0,3
2,0,398,0,0,0,0,2,0,0,138,1127,0,0,1,1,1,1,1,0,407,1,0,0,1,0,2,1119,2,0,0,1,0,1,0,1,0,10,140,0,1,1081,158,1,4,2,0,0,395,1
0,889,2,13,0,2,38,0,1,2,1,4,1,2,0,894,0,10,44,2,1,844,0,1,0,1,127,0,1,0,338,131,1,17,1,4,0,327,20,0,1,0,934,2,321,0,1,20,1,1
0,0,2,0,1,0,1,1,0,0,3,3,1,0,65,29,3,1,15,534,0,1,1,2,2,0,0,193,0,1,1,3,0,3620,0,6,0,1,1,0,481,0,6,10,0,2,1,0,8,1
1,37,0,30,3,0,0,0,0,0,1,0,0,2,652,1,701,38,83,0,719,676,105,2,0,0,0,8,0,0,0,0,0,2,0,0,0,6,6,0,93,1787,31,1,0,0,0,11,4,0
3,1,5,25,0,4,0,77,1,1,32,68,0,1576,2,19,1,227,7,0,0,0,30,0,1,2,534,1,29,1,559,23,5,0,1494,1,1,30,2,3,0,1,2,10,5,9,10,0,1,197
0,1,0,1,67,1,0,1303,0,3392,4,2,2,0,0,17,0,0,3,1,6,0,10,0,0,0,68,22,0,0,0,7,2,0,0,7,1,1,0,0,49,0,1,2,2,1,25,0,2,0
0,2,75,475,30,0,0,0,0,1274,0,0,0,3,1351,2,475,0,1254,0,5,0,27,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,1,1,0,0,7,1,11
1,18,413,3,52,0,1,423,2,69,8,54,0,1,0,57,0,26,0,0,441,0,8,1,0,0,1,1,0,1,3085,4,1,0,0,5,0,1,71,3,1,0,3,2,8,1,160,0,16,58
1,4,0,0,1261,1,67,83,1,4,2,3474,0,0,0,0,7,0,9,0,3,6,2,0,2,0,5,1,0,0,1,0,8,1,0,0,0,1,4,3,1,0,2,1,11,6,4,0,0,24
0,1103,27,0,0,0,0,1,0,0,22,0,0,6,0,4,0,1121,6,1,1077,2,0,0,0,0,1,9,0,0,0,60,0,3,0,5,1,3,0,1,1126,1,20,1,2,0,2,0,394,1
2,26,2,0,10,0,2,0,0,0,3,0,0,153,9,0,1,1,1,1,0,3160,63,0,0,3,0,5,10,0,0,21,0,2,19,0,1,68,16,176,6,14,0,30,19,12,1159,1,4,0
1,4,21,1476,4,0,2,2,1,17,241,0,1,1498,0,1,201,12,210,0,555,10,0,1,2,0,2,0,2,0,2,0,32,3,7,12,0,0,5,76,1,530,32,1,15,12,4,1,1,2
29,0,1,10,635,1,0,1779,0,243,0,5,0,0,0,29,2,6,0,0,1799,0,1,0,0,0,1,15,0,0,2,0,0,0,0,1,0,262,87,80,1,0,1,1,0,0,1,0,0,8
0,1,1,186,0,2,0,0,0,2,1,3,0,0,6,1,0,2,2,28,4,0,2,1,0,0,0,1,1,1,0,20,0,0,1,0,0,0,1,1,200,1,5,6,177,0,0,3820,522,1
0,1,0,7,0,0,1713,1,0,0,0,0,0,0,84,10,624,9,4,1,15,1,12,0,1,1711,3,0,0,0,0,1,0,0,1,7,0,1,83,0,589,1,14,0,1,3,2,2,0,98
1,23,24,1,181,1,482,15,0,1333,2,14,1,5,1,12,20,0,4,0,10,483,11,0,0,65,2,19,69,1,0,188,24,4,191,1,0,67,0,61,1345,10,58,0,68,0,5,8,187,3
0,1803,12,40,1,1,5,1,1,0,14,0,0,687,1,0,86,38,42,0,0,14,97,0,0,7,1,1,11,0,0,42,92,0,0,3,0,1,0,1,1875,6,0,10,8,6,2,89,1,1
425,3,0,1,3,0,0,21,0,17,1,1221,0,0,6,0,7,12,0,0,1148,460,431,0,0,0,439,1,0,0,26,0,0,53,22,1,1,157,2,66,0,419,0,0,24,22,1,9,0,1
1,0,15,2,20,2,1,0,0,18,2,1,0,4,962,0,0,0,1,1,0,0,1,0,0,4,1,2,316,0,0,0,0,0,9,1,0,0,43,8,0,1,0,0,973,1,1,0,2600,9
0,7,0,263,0,4,0,0,2,0,3,14,0,41,11,9,0,22,3,0,0,0,7,1,0,0,44,1,0,3,36,1763,1755,0,1,0,1,1,1,10,32,6,0,5,84,0,621,247,1,1
0,964,0,0,3,0,0,19,0,0,1,0,0,0,397,151,0,1018,12,0,4,9,2,0,0,0,45,0,0,1,0,0,0,0,0,1,1,7,958,0,19,0,0,16,5,0,4,1,985,377
0,1732,6,0,73,1,0,34,1,76,215,5,1,81,1,3,0,30,35,2,6,611,3,0,1,4,19,82,2,0,1655,0,0,0,0,1,0,28,0,2,3,2,0,28,0,1,2,0,253,1
0,1,19,360,0,0,1,139,0,10,0,2,0,346,1,1012,0,0,1,7,0,0,0,0,0,1,3,0,0,0,343,0,0,1,0,42,0,55,6,1,21,0,9,2565,0,0,6,37,9,2
0,0,1970,3,1,0,0,1,0,1961,39,0,0,1,1,0,0,267,0,0,32,665,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,2,0,1,28,1,1,1,0,2,0,14,2,0
0,133,6,11,10,2,0,1,0,0,1,1,0,1,7,11,0,0,1,0,1,14,2,0,2,3,54,7,3013,0,0,1,1,44,2,2,0,0,1,384,144,56,0,1070,0,3,3,2,6,0
17,7,15,253,11,12,8,17,13,51,36,38,12,2202,341,20,17,13,16,33,21,33,41,15,10,17,12,13,19,13,21,42,11,22,23,37,16,117,40,11,126,15,304,11,16,13,16,20,777,36
0,1,1,1000,51,3,0,1,1,3,63,378,1,373,0,0,2,2,21,0,0,4,1,1,0,9,0,0,3,0,0,0,0,3,5,18,0,2727,11,0,3,9,1,0,14,0,0,158,132,0
0,1,1,7,5,0,0,0,1,0,4,1,0,194,7,19,3,0,2,2,2,3,0,2,0,0,209,14,0,1,2,22,0,4,0,2,0,0,1,83,185,2,33,0,200,67,3890,0,28,3
8,0,4,1659,1,4,0,0,0,1,233,78,1,4,0,0,1,0,0,0,0,2,0,0,0,1,0,1,0,0,652,0,2,2,1,1,0,0,1,1,1646,0,234,214,6,239,0,2,1,0
0,20,14,5,2,505,1,1309,0,0,1,61,0,2,445,0,0,58,0,0,0,0,27,1,0,7,0,4,0,0,12,1,5,6,20,2,0,0,0,187,0,5,1321,0,0,0,3,0,467,509
2747,6,141,43,7,58,1,6,0,0,31,5,0,1059,0,63,0,20,0,1,0,10,0,0,1,398,2,3,51,1,1,21,9,2,1,3,0,26,0,3,152,2,44,20,4,44,10,0,1,3
16,4,1,2,346,0,0,912,1,42,20,18,0,1,2,1,0,1,0,1,954,0,0,2,0,6,3,1,0,0,8,0,1,51,1,0,0,16,17,34,4,0,3,0,2527,1,1,0,1,1
8,0,1,25,3,9,1,25,0,1,0,168,2,12,1,1,0,2,23,1,1,6,0,2,0,1,1,1,0,0,10,1,1,3711,8,0,0,27,4,8,0,522,13,183,3,0,1,193,0,20
742,2,5,0,1,0,1,2,0,2,1,1,0,8,0,88,4,4,0,0,0,750,5,0,0,0,0,723,0,0,0,4,0,5,2,1,0,5,3,2053,2,31,269,3,3,0,0,0,280,0
1,81,517,5,232,0,2,0,1,2,1,217,0,1,1,0,0,10,1,3,12,1623,1,2,0,0,2,2,3,0,1,0,0,4,0,0,1,597,2,1,0,1,4,0,1,30,0,75,6,1557
0,1,0,6,9,0,0,7,0,0,0,0,2,2,0,1,0,0,2,304,0,4,0,0,0,0,0,1,0,1,1,0,2285,6,0,1,0,54,0,2311,0,0,0,1,0,0,1,0,0,0
0,0,1853,0,37,0,0,4,0,0,6,0,0,2,210,6,1,91,2,0,1,247,1,0,0,0,38,6,0,0,1,0,0,0,1,14,0,6,1779,0,11,1,1,7,658,2,14,0,0,0
1,1,22,3,7,1,0,9,1,2,1,46,2,3,2,41,35,8,109,1,105,340,2,0,0,44,0,0,19,1,1,46,2,3,1,38,0,317,124,1,17,346,0,15,14,2388,4,4,4,869
3,213,206,0,0,0,0,30,0,4,69,0,0,1536,0,0,5,13,566,1,0,0,5,0,1,25,0,7,70,0,226,18,62,2,11,1509,0,3,0,1,1,2,0,0,219,3,2,1,0,186
1,1,392,3,0,3,9,2930,0,48,3,1,0,0,0,13,64,1,0,2,64,53,0,1,0,7,3,0,20,0,1064,46,2,7,15,61,0,1,25,0,21,2,24,49,47,10,5,0,1,1
1361,20,4,532,1,4,3,1,0,78,2,0,0,0,76,2,0,1,0,0,0,510,63,0,0,4,0,170,1,3,0,22,1,187,0,12,0,2,0,2,4,2,2,0,0,2,1370,0,556,2
78,8,32,18,3,193,1,2,0,13,0,1,0,1,0,1,0,232,1,0,25,13,3,0,0,1,76,1,2,0,562,5,0,582,0,1545,0,0,7,0,5,0,0,0,1,4,0,0,1579,5
1,4,1,3,10,109,0,0,0,2,1,37,0,2181,2220,0,3,5,114,0,1,13,15,0,2,0,5,0,2,0,0,1,0,0,12,5,1,0,20,2,5,2,109,0,6,0,5,103,0,0
0,0,4,1342,23,0,0,0,0,0,1,0,0,0,10,0,9,207,66,0,1,3,6,0,0,0,2,1,0,0,0,0,1389,2,0,1,0,1367,516,1,3,2,0,17,9,10,1,3,0,4
1,0,661,0,0,0,1,1,2,0,0,0,0,1707,0,0,0,630,4,0,0,4,1,0,0,1,0,8,1,0,211,0,1,0,0,2,0,3,1728,0,0,1,1,0,0,1,4,0,26,0
7,0,2,52,66,0,0,0,0,2907,5,176,0,3,436,0,2,2,0,0,9,1,51,0,1,1,1,0,0,0,1,0,139,11,1,1,1,1,1,1095,0,0,5,1,0,1,0,17,2,1
4,1,0,21,5,1,2,1,0,1092,1184,51,0,19,0,1,0,396,1,2,2,16,0,1,2,0,2,1128,1,0,1,0,2,11,0,1005,0,5,2,9,1,2,7,1,8,1,4,0,8,0
25,0,0,0,0,0,0,1470,0,1478,0,1,0,32,10,1,3,0,1,0,1562,3,2,0,0,0,1,0,0,0,0,0,21,0,1,1,0,72,1,214,0,0,0,0,0,6,1,3,91,0
1307,495,8,20,69,60,163,20,2,3,11,5,1,3,4,1400,1,7,2,1,2,12,179,0,1,1,1,21,4,0,179,1,13,77,3,3,0,6,0,1,9,3,486,59,1,154,0,2,175,25
80,0,2,1591,0,624,82,5,0,0,2,1558,1,83,2,93,16,3,2,0,0,0,0,1,1,0,559,0,0,0,0,3,0,3,0,34,0,1,0,0,0,0,25,1,0,0,0,0,228,0
