"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1,1,1169,0,423,0,29,1,0,3,0,70,1,1,0,49,2977,2,156,0,0,0,0,0,2,1,1,0,0,0,1,0,0,1,3,1,2,1,0,9,4,15,0,21,0,2,1,2,0,50
1,70,5,38,3,5,10,5,0,0,5,21,3,28,3,654,630,1,0,1,1,0,42,0,0,88,6,0,0,1,6,1,0,1,0,3,0,0,1570,2,30,0,0,1726,3,5,0,31,1,0
0,4,0,25,59,55,387,1,2,1072,0,3,0,0,0,133,0,13,1,1,1,5,0,0,0,0,21,0,1,0,0,22,3,7,0,0,0,1,0,1,3,16,2,25,3070,0,2,10,0,54
8,2,1,2,56,1,129,6,0,0,5,147,0,1,0,10,2897,1,12,1,0,21,383,0,1,1,59,0,1124,0,0,1,2,1,2,8,2,1,1,47,1,3,7,1,0,50,3,1,1,0
30,3,27,9,11,1,3,5,0,184,27,25,1,0,3,6,5,34,85,1,1,13,2,0,2,1575,80,85,21,1,14,2,10,17,35,1,2,7,11,66,1,69,209,547,26,35,26,76,1603,3
3,17,4,0,2,54,4,121,2,952,140,18,1,4,7,1058,3,4,7,1,2,4,4,1,3,9,1,19,19,4,1008,1040,5,14,0,4,4,6,7,4,1,5,1,8,14,137,16,134,2,122
0,0,0,2,1,1,134,11,1,0,2,1,1,0,38,942,48,1,2,0,2580,3,2,0,1,0,4,2,0,0,0,3,9,4,1,0,1,22,0,1,4,892,48,7,17,20,46,20,127,1
2,0,1,39,2,33,34,696,0,0,38,2,0,1,38,1,1,1,79,0,0,0,1,0,0,2,0,0,665,0,1,11,2,1,7,1,0,1,4,0,10,645,711,5,1,1864,94,0,1,5
38,1,107,0,1,1973,3,34,1,1,34,1,1,242,1,2,7,0,0,0,26,0,2,1,0,1,3,3,12,0,111,84,16,0,1924,244,1,17,3,1,5,2,8,8,3,19,40,4,3,12
437,11,0,2,0,0,0,0,0,1213,440,4,0,2,3,2,0,1,0,0,0,0,0,0,1,2,10,61,1134,0,455,25,2,1,1174,0,1,1,1,0,10,2,1,1,1,0,2,0,0,0
0,0,1049,995,4,364,1,2,0,1,0,356,0,6,1,23,6,0,1,1,964,945,2,0,0,17,0,2,0,1,0,11,2,3,0,1,0,5,2,0,2,0,1,3,10,19,1,39,136,24
834,1,0,0,13,27,1,1,0,0,45,124,0,1,855,0,4,8,3,0,1,118,0,0,0,1,7,0,47,0,2322,117,2,1,0,5,0,0,0,1,41,2,313,0,1,0,0,0,2,102
1,1,199,1,1333,0,0,0,0,0,0,171,0,11,0,0,0,0,1,1,0,0,0,0,0,0,13,4,0,0,0,0,0,1309,1,0,0,0,1336,4,1,0,0,1,0,0,460,0,0,152
42,103,1,2,0,8,0,1,0,43,12,0,0,3,3,14,120,22,860,0,0,8,113,0,0,2,0,0,2315,1,0,0,1,0,13,323,0,14,4,0,43,838,2,2,2,39,1,3,4,38
22,2357,122,0,3,0,1,859,0,1,323,3,0,341,36,321,18,8,3,0,0,0,1,1,0,3,4,0,125,1,5,0,13,0,1,1,0,1,7,0,337,0,2,49,23,2,3,0,3,0
18,6,0,10,41,12,4,4,0,5,2,0,0,0,105,2080,97,0,0,0,2,3,1,0,1,9,7,96,1,0,0,4,3,0,40,114,0,2193,0,0,3,0,5,105,2,5,14,0,7,1
13,2,0,8,0,3,4,1894,1,0,4,11,0,111,1952,0,0,1,2,0,0,1,0,0,0,0,9,12,34,0,732,0,25,4,6,15,0,1,0,1,27,0,1,4,0,0,5,4,97,16
46,8,3,396,2,4,1027,6,0,139,1036,1,1,20,2,0,0,0,3,2,1,1004,5,2,1,1,25,4,1,3,10,0,0,383,0,62,2,3,27,157,15,8,0,0,405,23,137,6,0,19
3,647,7,1742,0,10,0,0,0,41,34,6,0,0,9,683,4,2,14,0,0,1,1,1,1,11,2,1,1,1,0,6,662,6,1,674,0,1,3,1,27,3,3,2,0,25,87,35,241,1
18,4,1,0,140,7,0,0,0,1,0,0,1,2,51,0,2,0,3,0,398,0,7,0,0,2,368,2825,0,0,1,0,10,0,0,1,0,17,0,2,16,1042,13,0,27,4,0,24,3,10
0,3,3,1,0,0,579,0,1,12,0,0,0,2,0,68,0,95,0,0,1,0,0,1,0,0,203,0,1587,1,33,0,1,1,1558,1,0,5,217,12,31,579,0,0,0,0,3,0,2,0
70,3,0,611,1,99,90,1,0,0,2,0,0,4,1,0,1,1593,30,0,8,1,1,0,0,27,6,1,0,0,591,8,4,1562,2,1,0,5,12,0,0,4,1,240,1,16,3,0,0,0
33,1,9,1,2,5,2,1,4,713,627,1,0,240,1,0,680,2,29,1,1,0,4,0,1,1,2,1,93,1,2,0,2,1812,2,12,0,1,2,32,1,3,0,0,0,12,652,1,3,7
0,1,0,1,7,0,2,5,0,9,23,0,2,6,474,3,4,1260,419,0,1,461,1,0,0,62,6,434,0,2,0,57,1,18,1,0,0,1,0,412,1,0,1205,24,0,58,30,0,2,7
4,10,0,13,12,0,9,5,0,1,7,1,1,1,1,0,14,2104,3,1,10,14,11,1,0,1,287,784,19,0,267,48,45,7,3,7,0,44,766,4,35,5,103,287,3,10,3,9,35,5
17,14,1,3,21,918,9,0,0,0,4,3,0,351,1007,59,0,1,1,0,3,3,363,1,0,340,125,3,3,0,1023,0,20,0,1,3,0,2,0,1,1,350,18,0,1,318,6,3,0,3
2,0,842,2,1,0,0,4,0,3,2,305,2,2,0,0,901,0,1,1,1,2,1,1,2,0,8,3,3,1,2,3,57,1,0,0,4,1,0,0,1,115,111,100,124,2342,4,2,1,42
0,11,1,825,81,0,2,0,0,2,1,110,1,6,1,808,25,1,7,2,0,0,15,1,0,2091,1,2,3,1,2,1,2,4,2,18,0,0,7,13,40,307,0,3,270,0,43,279,10,1
1,6,1,1,747,720,106,1,0,0,0,3,1,13,4,0,676,108,11,1957,1,1,0,0,0,0,95,240,272,0,0,0,1,0,0,0,0,1,0,8,5,0,3,4,3,0,0,1,7,2
1,0,2,1,1,1,0,1,0,20,56,51,1,0,11,2,1,1,1085,0,1,53,0,0,1,0,0,1,0,4,56,2,2,0,52,7,0,2,58,7,1,1,13,9,2882,379,0,62,0,172
0,1721,1,7,2,606,657,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,4,1695,1,0,1,215,12,30,3,3,25,0,0,0,3,0,0,5,0,1,0,0,0,1,1
4,0,0,1,0,1,0,0,0,70,32,0,2,194,73,0,1,69,1,0,0,0,0,0,0,9,1,0,6,0,613,1544,3,0,10,82,0,0,1,1616,1,557,0,2,4,65,29,1,4,4
2,3,116,6,40,0,4,7,0,11,16,0,2,14,0,4,2,1,1,1,0,1,1,2,0,2194,854,0,4,0,0,5,35,2,1,0,0,97,2,3,1,89,15,2,17,311,797,3,320,14
7,1,9,2,5,1417,0,2,0,1,1,0,0,12,73,0,0,0,1,1,187,536,3,2,0,6,0,3,0,0,9,3,0,0,14,0,0,68,3,1,88,1421,0,501,10,29,30,0,550,4
3,0,3,22,14,5,5,0,0,0,3,1,0,9,0,3,2,218,0,0,0,0,0,1,0,0,0,662,93,0,1762,1693,1,0,244,0,0,0,4,0,3,1,207,1,3,4,1,0,31,1
0,9,437,1,1,0,0,6,1,484,2,86,0,1,0,9,1,1358,25,0,0,489,0,0,0,3,0,1,193,0,0,1,72,1,2,0,0,19,3,1,0,1,495,3,0,0,10,0,7,1278
1,7,0,2,62,8,342,145,0,3,14,4,0,0,4,0,0,2,1,3,0,0,1,0,0,2,0,1,11,0,2,361,1036,0,1,1,1,0,1,41,0,28,0,0,20,2892,3,0,0,0
2,0,2,58,1262,0,6,68,0,51,0,1,0,1,0,2,200,0,70,0,1242,4,21,0,2,5,25,9,0,1,0,1,2,1,27,0,2,1281,6,60,67,9,22,3,453,0,31,1,0,2
0,2,0,0,458,1,3,445,0,149,3305,0,0,1,0,421,1,2,41,0,2,6,9,0,2,0,24,1,1,0,0,0,1,22,0,2,0,8,4,1,2,50,7,2,8,4,1,12,0,2
2,0,1,10,1,0,4,0,0,20,0,0,0,0,0,1,68,1528,0,0,1,21,0,0,0,0,208,624,4,0,8,0,0,4,25,1,0,0,2,210,0,0,4,3,32,36,2,583,1,1596
0,4,0,25,5,207,6,13,0,0,4,1,0,5,1380,0,2,520,0,0,1,1454,0,0,0,0,186,2,64,0,0,0,185,2,0,0,0,488,1,1,1,82,6,202,5,64,82,0,0,2
4,19,0,80,719,14,31,0,0,1,4,2,0,3,1976,78,106,0,713,1,237,101,0,0,0,15,0,13,1,0,2,1,2,0,6,0,1,8,0,7,17,754,3,6,0,17,1,2,15,40
803,2,4,5,5,32,19,2085,1,3,4,6,2,2,9,303,5,266,8,1,2,1,2,2,5,1,11,1,6,1,306,17,115,40,4,0,2,3,1,5,5,2,3,6,39,829,16,5,1,4
115,1,2,5,133,0,0,0,2,0,1,385,2,4,0,338,2,1,1,0,0,17,0,0,0,0,1,24,1,0,1,0,40,2,9,0,0,2,926,2594,0,3,25,2,4,341,0,15,1,0
657,2,0,4,27,215,17,14,0,0,238,7,0,79,216,13,2,2,4,1,3,1,14,0,2,627,6,4,12,0,34,6,2,0,14,1,1,1750,2,240,0,4,36,5,0,674,22,1,8,33
0,0,6,0,3,118,1,0,2,1,9,0,3,0,0,17,5,10,7,0,303,15,1,0,1,6,0,821,280,1,2206,14,3,117,1,1,0,8,2,2,0,119,0,1,37,5,4,1,869,0
1,3,12,1231,2,1,155,5,0,1,0,0,1,2,0,0,1225,2,0,0,0,56,0,1,0,1,5,0,1230,0,1,1,11,0,0,427,0,9,0,163,10,0,0,2,431,0,9,0,2,0
0,1,378,2,1,1,0,2,1,428,127,0,0,1,51,27,2,395,18,0,28,2,2,0,0,19,1,17,3,2,0,49,9,5,0,0,1,0,1,2,15,405,1,30,1,0,2960,7,5,0
1,2,145,1,0,5,0,0,0,3085,1,0,2,1,46,4,10,0,0,0,0,0,0,0,0,0,22,10,0,0,0,4,0,0,0,1,2,4,1,8,13,1,0,405,2,13,17,67,1065,62
744,1,2,1,2,4,752,19,0,2,272,0,0,1,99,1,1,6,8,0,1,0,0,0,0,3,1,0,0,0,33,3,0,0,768,1,0,0,114,0,15,1,1924,1,0,101,0,1,117,1
7,12,3,1,41,3,1,0,0,0,3,592,1,0,0,91,32,3,1,0,2,2,0,0,0,3,0,10,0,1,2,1630,0,212,2,1,0,0,1,0,1,631,16,0,1650,11,6,1,24,3
1624,86,3,92,1632,228,2,9,0,0,224,0,0,80,0,0,0,4,9,0,1,0,10,0,2,2,18,582,28,0,0,0,79,1,1,0,0,0,2,1,23,1,0,0,208,1,25,0,20,2
6,0,3,1,2,25,4479,0,0,4,2,2,1,0,90,1,8,6,2,0,1,7,79,2,1,1,0,0,0,2,0,5,5,0,0,0,0,3,12,0,2,0,9,5,215,2,14,0,1,2
0,0,0,0,0,3,5,22,0,1,95,2,0,2,1957,1,7,0,246,0,37,3,0,0,0,3,261,97,8,0,0,0,247,2,0,7,0,11,1,12,0,31,0,0,1,1916,12,4,0,6
0,3,1,0,0,0,0,1,0,0,0,2,1,0,1,0,4,0,1,0,0,0,2,0,0,1,273,5,0,0,1,1,0,0,0,1,0,3,0,1,88,38,1914,0,726,79,1852,0,0,1
1,1149,51,6,6,7,24,51,0,8,1,52,0,6,1,3015,1,1,2,0,0,0,168,0,0,0,0,5,16,0,154,58,20,0,0,58,0,1,23,48,2,0,2,1,0,5,57,0,0,0
7,6,1,4,1,4,0,6,1,1,131,51,1,4,1,15,1,67,70,2,1,2,0,0,1,0,130,3,1,1,1,2974,7,1,21,1,3,0,5,146,6,0,123,0,163,3,2,0,1,1030
0,377,127,0,0,0,0,4,1,1,5,44,0,380,14,4,1061,2863,0,0,0,15,7,0,0,6,1,0,0,1,4,0,1,10,1,0,0,1,41,1,5,1,0,0,0,0,3,0,3,18
13,45,53,2,1,15,20,394,0,1,5,9,0,20,121,2,18,3,976,0,1,5,19,0,3,0,27,23,1,1,1,47,5,989,1,2,1,4,4,13,7,0,3,2,0,1,1003,1,998,140
