"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
2,2,1515,32,22,29,5,3,0,8,594,4,1,1,0,2,69,588,85,0,0,11,9,1,1,30,6,36,1480,0,22,79,5,8,0,30,0,2,1,0,0,3,3,80,193,21,0,8,0,9
1,1748,0,6,3,1,78,1743,0,3,30,0,1,17,1,0,0,27,93,0,0,0,2,0,1,27,2,233,626,1,14,235,5,0,0,10,0,2,35,0,5,18,15,0,0,7,4,6,0,0
0,2,0,406,8,1,395,138,0,4,1,11,1,0,0,1,45,1,166,0,0,9,1,0,0,1,0,366,4,1,123,0,1,15,3,16,0,1,20,1,1,14,0,7,392,2,2,0,2840,0
13,0,2,2,17,1,10,50,1,2429,15,108,1,2,1,6,0,40,15,2,4,34,2,2,0,116,1,4,2,0,3,4,0,849,132,817,1,6,35,142,2,2,5,0,46,53,4,14,5,0
642,1780,0,0,0,2,0,1,0,0,79,0,0,1,1685,0,0,5,0,1,7,62,1,0,1,1,8,240,34,0,1,0,0,36,87,5,0,0,8,29,1,11,12,6,0,0,0,31,1,222
10,4,1,58,0,0,2,3,0,58,27,1,1,1202,1,12,0,169,5,0,3211,0,0,0,0,0,15,23,4,0,67,3,12,2,0,1,0,25,0,0,1,0,7,0,2,46,0,21,5,1
120,12,14,310,4,6,56,3,4,7,2,104,3,5,113,13,2279,1,896,3,2,2,7,3,2,48,1,7,129,5,317,113,32,15,6,7,4,46,36,14,30,0,45,1,51,1,98,2,16,5
7,2,7,22,58,70,5,2,1,1,4,3396,0,4,8,163,0,48,2,0,0,0,1,1,0,0,1,2,1,0,0,12,0,4,25,0,0,424,180,4,20,439,63,0,0,1,9,8,0,5
1391,27,1,1,2,3,0,4,0,1,26,0,0,0,0,1,0,0,0,1,9,8,4,0,0,1,1,2,0,0,1,0,4,7,0,10,1,1458,9,7,4,0,1,1414,0,7,0,523,8,63
0,4,0,1,193,3,7,1,0,7,1,8,0,6,35,6,69,2,3,2,0,71,1,2,1,208,0,0,0,0,3784,6,5,33,21,84,0,0,0,1,30,82,1,34,22,63,2,193,0,8
0,0,22,18,3,292,27,830,0,0,1,4,1,41,0,782,3,1,278,1,3,3,3,2,0,0,3,0,2,1,0,2,280,0,3,7,0,0,112,4,4,1,0,5,96,1,5,4,2151,4
1,2,0,2,12,60,66,2,2,7,3,3,1,0,0,1,7,3,3,0,0,2,11,0,0,21,62,190,0,1,2,2,5,27,3608,17,1,24,24,25,0,1,69,61,2,185,477,6,0,2
2,16,1,2,73,4,22,0,0,1,164,1134,0,154,0,69,3,20,2,1,417,7,2,0,1,8,74,2,16,1,0,2,2,23,0,4,0,0,1,146,150,3,133,0,1,1171,1163,1,3,1
312,4,0,19,9,1,3,46,0,15,0,1,1,2,373,8,6,0,14,0,2435,48,0,0,0,356,3,114,5,0,934,1,55,42,1,1,0,3,4,119,0,3,0,1,49,0,3,6,2,1
1,1,10,3,463,71,2,484,0,1,1327,10,0,4,0,5,6,1,1,1,0,4,0,2,0,73,197,12,3,1,65,1284,2,28,0,68,0,11,2,503,10,0,2,8,70,76,157,0,26,5
0,1,1,0,30,12,0,0,0,1574,0,1,0,0,13,1,0,1,2,0,0,3,5,0,0,0,12,6,1608,0,0,3,5,189,2,561,0,16,610,255,73,1,0,0,1,1,4,3,1,5
16,15,0,573,90,2,4,89,1,5,4,193,0,6,11,6,0,5,79,0,1,2,2,1,1,33,5,2,0,0,0,0,2,239,0,3,0,7,0,6,2,191,13,3,79,74,10,5,1645,1575
40,2,0,1,7,40,2,95,0,114,11,13,1,0,0,6,4,4,3,2,0,11,1,1,0,2,0,2132,0,0,2080,1,3,2,287,18,0,33,1,0,39,2,0,19,6,1,3,12,1,0
7,5,6,9,189,535,11,1,2,4,0,14,1,14,1,178,75,19,198,4,1,6,1,2,0,2,31,482,1280,0,1,57,5,169,59,188,0,6,2,7,1,0,0,1355,12,13,26,17,3,1
2,2,45,2204,0,0,4,0,0,0,0,1,1,0,0,1,6,2,6,1,0,115,1,0,0,817,285,2,789,0,0,0,0,2,44,14,0,2,102,6,1,119,1,0,4,105,298,3,6,9
2,3,7,2,1,71,4,1,0,35,0,2,0,0,0,12,0,0,56,2,0,3679,0,1,2,5,0,2,19,0,3,200,0,8,0,485,0,1,1,0,2,161,12,20,0,4,2,3,191,1
1,4,99,1,12,297,1,19,0,0,0,320,0,15,0,93,13,42,0,0,2198,10,1,0,0,0,0,1,1,0,0,842,0,17,2,856,1,3,0,0,0,0,2,1,0,2,2,7,136,1
1,0,0,283,1,0,1,1873,0,0,1,0,0,0,0,13,12,0,1,0,0,0,0,0,0,1,1,731,87,0,0,1794,2,4,0,0,0,0,0,0,1,38,2,41,0,13,96,2,0,1
1,1380,1,75,1,186,526,59,0,2,1444,0,2,4,0,75,0,524,199,0,0,0,179,0,0,76,2,9,0,0,1,0,0,36,2,10,2,0,161,1,10,2,1,2,0,3,19,2,0,3
0,84,29,183,61,4,3,4,0,79,0,23,0,159,11,67,9,206,2,1,0,1,3667,0,0,13,13,1,12,1,76,1,1,1,1,2,1,1,4,196,65,1,1,0,3,1,1,1,6,4
0,6,3,0,2,48,0,3,0,1,15,958,0,1,44,5,6,0,17,0,2416,56,1,0,0,888,20,340,7,0,2,0,1,0,15,4,0,3,2,4,0,0,0,120,0,1,0,3,3,5
5,1,3,4,0,4,4,8,0,4,114,37,0,0,0,0,0,8,13,1,1,2016,4,0,0,16,0,89,50,0,0,111,0,13,20,0,1,3,9,34,34,1,3,1,3,0,117,1991,0,277
11,4,3,0,0,14,4,3,2,7,2,5,0,1,1033,125,1,20,7,0,0,133,2,0,1,5,7,2,0,0,1,0,401,1,145,3,2,9,0,2,59,2,22,4,8,25,2920,2,0,2
2,9,11,4,1,1,9,0,0,4,177,11,0,1,0,0,1250,11,0,0,0,2,45,2,0,78,460,1,0,0,0,0,1,1269,2,1280,0,0,173,1,163,0,1,0,0,2,6,0,21,2
14,2,14,5,4,4,1679,15,0,29,4,0,0,30,1,84,5,1,1,1,11,0,0,1,0,4,0,2,0,0,1,88,97,1,6,2,0,13,251,0,0,5,86,0,1805,0,3,85,1,645
102,839,0,0,34,1,6,0,0,0,0,3,0,3,3,20,317,7,0,1,1,0,0,0,2,1,6,0,1,1,2,0,0,1,9,0,0,852,2,3,9,1,0,2408,6,296,45,16,0,2
3,0,0,1,1,0,900,4,1,0,0,1,2,5,6,1,3,0,4,0,0,2623,2,0,0,0,42,5,4,0,0,0,2,324,0,7,0,15,48,2,38,2,10,120,1,44,62,371,345,1
4,2,5,23,10,13,27,0,0,2,163,3,2,481,0,29,3,4,3,0,0,70,25,0,0,0,22,1,1,0,1,65,25,0,0,456,0,6,1,0,16,0,13,6,3439,3,3,66,3,4
3,0,0,2,780,793,1,0,0,0,101,2,0,3,855,10,0,2,0,2124,0,0,8,0,1,0,2,4,1,0,0,0,1,286,0,1,0,1,0,3,0,0,0,0,7,5,1,1,1,1
0,0,0,2,1,0,3,1,0,1,0,4,1,0,0,3,0,27,7,2,0,1238,10,1,0,1,0,1,6,0,0,0,6,6,0,1,1,1,1,25,10,3554,1,14,4,1,6,50,10,0
12,0,0,4,11,21,7,0,0,48,1,62,0,0,8,1,1,1,146,0,1,45,1,1,0,366,18,1,1,0,0,0,2721,2,2,2,0,45,0,2,2,22,1012,0,11,0,1,17,1,403
5,871,2,357,111,3,2,0,1,1,1,0,1,2,4,2,7,4,5,2,57,1,4,1,2,0,123,48,10,0,3,1,2,2,347,4,0,1,369,3,0,7,3,3,1,2601,1,16,1,8
0,2,6,0,2,1,3492,13,0,4,0,1,1,178,9,13,0,3,26,1,0,73,3,2,0,490,14,3,450,0,0,0,0,1,66,0,0,61,1,4,7,0,20,6,0,0,14,5,4,24
6,1625,5,4,3,6,69,0,0,0,9,73,0,207,13,1,1,1,4,0,85,1,198,2,0,0,8,3,6,0,1527,9,2,14,9,8,1,6,10,85,214,3,7,195,1,15,556,0,6,2
3,452,2,1,5,9,3315,4,1,61,6,8,1,1,1,3,56,4,11,0,0,21,2,2,3,0,4,23,1,2,2,1,2,1,7,2,0,8,167,1,24,7,444,56,2,0,63,64,145,2
16,2,2,54,0,1,0,28,0,8,3,0,0,1121,1165,1,1183,1,11,0,0,387,23,0,0,2,2,0,0,0,0,29,7,2,0,431,0,1,2,3,0,7,0,5,17,21,16,2,8,439
7,0,0,0,16,135,970,5,0,0,56,1,0,2,41,16,408,0,0,1,1,2,1,1,1,0,7,370,1,0,3,0,53,8,0,1,0,6,43,2770,8,55,1,3,0,0,2,2,0,3
0,0,51,4,0,0,2,1,0,1,2,1,0,0,481,5,4,423,1,0,461,0,1236,0,0,484,2,0,0,0,0,150,0,22,0,2,0,1223,2,6,60,1,160,23,0,164,2,2,0,24
10,4,1,107,0,0,0,0,0,0,0,0,1,40,1913,0,268,3,0,0,35,105,41,0,0,89,4,12,0,0,99,0,2,1,8,0,0,0,0,248,1905,2,89,0,5,1,0,0,0,7
2,23,49,1,0,135,2,4,0,4,1,0,0,24,390,3,16,137,4,0,0,0,1,0,2,2,3,1098,2992,0,1,0,1,8,1,0,0,0,0,27,18,1,4,0,1,4,0,41,0,0
20,2,0,80,13,0,8,209,0,3,4,20,0,40,15,0,104,6,23,0,0,6,6,2,1,4,5,79,0,0,0,35,620,4,1,4,0,5,623,1,598,1,1,0,1,1747,10,79,617,3
2,415,3,0,0,457,8,5,0,4,2,1,0,1,2,22,1,451,0,0,0,1,8,1,2,1,0,1,18,0,0,0,3,1,0,0,0,8,0,15,0,2,6,1,190,0,19,0,3341,8
36,8,6,17,4,6,20,119,0,3,1,15,1,18,6,3,1,22,15,0,0,0,7,0,1,894,868,39,2,0,4,315,17,2,0,1,0,17,1,20,44,0,21,0,1,15,2421,3,6,0
3,7,151,5,8,0,1121,5,0,5,1,3,1,1,0,1,160,0,63,1,57,8,5,0,0,2,0,0,2,0,0,0,1,63,6,0,1,0,23,8,6,3,1,51,4,1,3067,4,0,151
0,25,0,22,9,593,1754,25,0,1,17,6,0,4,239,1,1,11,1,0,1,6,0,0,0,0,2,1,1,0,228,0,2,19,0,1740,0,2,1,0,9,0,4,0,0,36,1,0,237,1
1,3233,3,12,4,20,0,0,0,55,24,1,2,1,164,159,0,1,0,0,159,0,5,2,0,8,27,6,0,0,14,0,1,2,170,0,0,450,1,0,0,5,0,0,3,0,460,4,2,1
27,0,211,1,2,8,3,5,0,1,32,2,0,1,209,10,40,576,7,1,0,0,211,2,0,2,3,2,1,0,1,0,4,25,4,3,1,33,5,191,3,1526,75,2,27,101,27,1609,0,6
1,6,0,4,61,22,2,2672,1,19,3,15,0,1,17,3,0,2,1,0,1,15,4,0,2,7,1,356,1,2,0,1,0,339,0,9,0,48,111,2,3,2,1,0,2,0,3,154,128,978
8,0,14,34,1,0,0,9,0,0,0,216,0,4,5,4,0,6,0,0,0,198,0,2,0,0,3,1586,591,0,15,10,12,0,1,7,1,0,0,13,1554,29,0,1,0,76,0,5,594,1
19,5,10,332,1,0,0,1,1,0,1,1,0,3,0,0,1,0,21,0,2368,840,0,0,1,1,0,1,859,1,0,54,3,1,103,4,0,0,1,0,19,3,1,317,9,1,2,0,14,1
1808,0,1902,0,5,6,0,103,0,1,1,36,0,2,0,10,244,7,2,0,0,1,97,1,0,10,7,0,0,0,2,674,11,3,1,2,0,4,1,4,1,0,2,3,2,1,35,2,3,6
0,14,1,13,17,16,0,2,0,1,0,0,1,1,0,0,8,744,6,1,1,832,1,0,0,45,2,128,6,0,1,0,2,2,19,0,1,9,1,2,2213,0,4,2,3,841,40,0,14,6
0,4,0,1,0,81,2,5,1,0,0,1598,0,81,0,2,0,1,0,1,0,3,1,0,0,0,0,26,0,0,0,0,8,0,1,0,1,0,11,0,564,605,0,227,1,0,1673,1,100,1
88,71,26,0,4,2,22,1383,1,5,2,10,0,5,0,181,23,4,1,0,1,26,3,0,0,1,0,11,0,1,0,1310,0,4,0,1,0,4,9,1,0,188,3,2,18,25,0,19,1352,193
20,410,8,1076,11,1,1080,1,0,15,0,143,0,1,1,1,10,20,380,0,1134,148,2,0,0,11,1,0,419,0,11,5,5,2,0,1,1,0,5,1,6,7,13,5,7,0,11,5,5,17
16,3,1,16,16,7,117,338,1,41,837,102,1,2,1,6,12,40,304,2,1,50,1,2,0,3,5,1,16,2,0,4,1,326,0,50,2,39,3,4,13,3,41,8,2391,2,2,114,49,4
0,6,0,669,2,0,1,14,1,0,13,89,0,41,1,5,11,16,1,0,1846,254,6,1,0,704,95,88,678,0,1,3,12,2,0,12,0,107,1,5,23,15,3,34,99,13,13,90,10,15
1,0,3,1,2,56,0,4,1,357,3,2684,0,130,18,7,0,3,19,1,1,0,1,0,1,2,1,19,0,0,1,49,9,955,1,118,0,0,0,2,20,2,147,0,16,2,2,0,338,23
1655,3,27,24,4,12,0,1,0,203,3,1,0,4,76,9,25,4,13,0,219,227,4,3,2,602,5,0,1,2,1,0,576,28,3,7,3,1,245,73,9,579,1,6,13,24,9,69,2,222
1,2,9,1586,585,0,3,596,1,4,0,1535,0,3,1,0,28,1,13,0,0,1,0,0,0,2,3,77,0,1,95,11,2,74,1,28,0,2,0,2,23,1,0,1,0,1,0,88,215,4
2,1,1,128,2,17,6,10,0,1,0,15,0,16,1,1,4,4,3,1,1,10,40,0,0,5,7,18,9,0,318,1,2,2,4,14,0,1,111,10,2387,936,0,2,6,5,9,32,857,0
2,9,15,2278,39,42,0,1,0,1,0,13,1,2,1,0,0,7,1,1,2289,1,36,0,1,4,8,0,0,0,0,9,0,0,1,8,0,1,108,2,104,0,6,0,0,0,5,2,1,1
1,1762,7,1,12,49,0,3,0,0,0,5,0,37,0,620,0,87,19,0,0,2,38,1,0,4,32,0,1769,0,251,1,0,0,0,12,0,2,2,91,15,3,82,2,25,11,4,14,33,3
165,8,3,2,1331,4,2,0,0,2,5,6,0,1376,0,13,1391,3,6,1,3,64,6,2,0,32,4,15,2,0,0,12,0,153,72,12,1,4,6,7,2,2,4,12,2,36,203,12,13,1
4,152,4,3,42,0,156,0,0,22,2,2,1,5,466,170,24,2,25,0,0,1,3,0,0,2,0,0,24,0,1,2,0,4,44,1,0,5,3,3,3,3,0,57,48,459,3246,2,5,4
