"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
44,1,102,3,44,715,1,253,0,0,0,2,1,2,1,3,1,0,2,1,3,1,6,0,0,687,1,0,3,0,21,0,4,3,1897,0,1,0,0,12,0,0,99,0,0,79,1,650,256,100
0,845,776,3,1,5,3,0,0,1,1,0,0,317,0,0,295,0,0,0,4,8,0,1,0,0,1,1,0,0,4,2,2,0,12,0,2,0,0,54,861,0,0,0,6,832,0,118,0,845
29,10,86,24,11,553,7,580,0,5,9,8,1,2,3,16,30,223,246,4,2,29,35,3,1,3,1,1,217,1,0,13,3,78,25,38,1,5,27,194,9,9,0,3,10,1,205,1590,564,85
0,50,2,15,384,144,2,1,3,345,4,397,1,11,0,1,8,3,0,0,359,121,14,1,0,9,1,4,1,2,1,1,1,0,18,1028,0,0,0,29,994,3,970,1,6,34,5,14,3,9
6,15,2,1,7,7,2497,1,0,0,1,14,0,2,1,16,1,0,45,1,894,115,1,0,0,40,0,0,0,0,6,863,0,1,6,5,1,0,1,2,350,52,0,25,17,0,1,2,1,0
0,0,3,9,4,23,0,1,0,0,0,5,0,1078,1,1,0,52,1134,0,159,2,3,0,1,1073,1,0,5,0,2,43,0,1,395,3,0,2,397,6,2,139,1,1,394,54,2,1,1,1
5,76,0,12,3,9,0,1,2,10,0,7,0,1,1,4,27,259,1739,2,640,3,2,3,1,3,0,31,1,2,2,3,2,1,31,4,1,0,0,224,0,33,1,36,34,1774,3,2,1,4
45,2,10,132,817,2,6,2,3,3,8,10,1,47,1,276,108,0,0,1,0,4,13,2,0,8,5,106,0,1,2,34,291,738,3,7,1,0,14,14,5,5,8,1,5,103,12,13,2120,11
5,0,2429,4,2,33,0,307,1,897,0,12,1,19,1,2,9,122,8,0,2,0,0,0,1,1,4,0,899,1,0,8,0,35,1,0,0,0,0,2,5,2,1,2,10,7,1,43,2,121
3,227,0,0,5,22,4,11,0,2,204,571,0,8,4,1,1,1,3,0,532,0,11,0,1,1,6,1,1,0,0,3,2,6,0,2,0,4,9,1,2,1527,0,7,4,196,1552,0,27,38
7,2,0,8,55,0,3,8,1,3,73,1,2,9,3,1,12,4,62,1,1,1291,1188,4,0,3,430,2,2,0,1,23,177,8,0,1224,1,1,3,58,31,7,1,65,19,23,8,164,2,8
1,2187,0,0,120,0,0,13,0,0,314,843,0,3,0,2,111,0,38,0,1,2,0,1,1,60,2,1,7,0,324,2,1,0,0,2,0,0,1,1,0,18,0,1,1,885,3,12,1,41
0,567,11,2,28,1,66,0,0,0,2,0,0,0,2,1525,1,1,2,0,1439,0,515,0,1,7,1,1,4,0,3,30,69,0,1,2,0,76,26,2,0,550,25,7,28,3,2,0,0,0
2,0,810,2097,13,1,817,1,0,4,0,1,1,4,1,30,1,2,6,0,5,9,0,1,0,107,304,0,0,0,5,0,0,0,6,0,0,0,0,3,1,757,0,6,1,1,0,2,1,0
12,1,1528,0,2,0,0,0,0,0,1,0,0,25,0,9,0,14,26,0,0,0,2,0,0,3,36,226,6,0,0,11,5,1,1,3,0,2,1508,0,4,11,1,0,1532,0,1,0,28,1
0,0,4,0,7,0,38,10,0,1,0,0,0,0,16,0,0,0,1,0,322,14,23,1,0,1,0,0,8,0,0,1,889,2346,4,0,0,19,0,882,35,4,306,1,0,0,14,1,52,0
0,65,1,4,0,8,9,503,0,74,0,10,0,16,12,0,1323,5,1,1,1392,0,0,0,0,1,0,2,0,1,1371,0,1,0,1,28,0,0,1,3,72,1,2,12,8,0,0,5,67,0
0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,672,0,0,1,639,15,2,4,1,0,2,1,2,1786,3,0,16,0,84,1,16,1721,1,0,17,2,2,0,0
13,20,1058,15,1,1,2,2,0,1,126,5,2,0,393,2,0,18,2,2,7,1,2,0,4,6,3,2,1,0,1,132,2793,8,13,5,2,4,1,3,133,2,4,8,0,130,11,43,0,18
3,57,52,3,0,53,1,0,1,2,0,5,0,0,1,5,3172,29,431,1,1,2,0,1,0,4,0,421,15,0,53,4,1,1,7,1,0,0,20,73,26,460,7,51,25,3,2,1,1,4
0,0,4,24,78,14,14,0,0,1655,0,589,0,33,1601,0,3,0,0,0,26,0,0,0,1,12,577,1,2,0,0,2,0,30,0,0,0,1,208,4,5,0,18,1,2,9,7,78,1,0
1,0,0,19,3,205,0,210,0,502,2,68,0,2,0,2,9,2,6,0,0,3679,2,0,0,6,0,5,1,2,28,0,2,0,1,0,0,0,1,3,12,8,4,5,3,0,9,7,185,6
4,3,0,49,968,118,1,0,1,1,6,389,2,2,0,0,5,3,984,0,0,1,1027,1,2,370,0,358,113,0,0,15,1,0,2,7,2,1,3,12,364,0,1,3,7,21,2,3,1,147
1,1,0,142,3,2,382,2,2,5,393,8,1,134,0,16,7,2940,2,0,26,152,0,0,0,0,143,1,2,0,2,52,1,16,0,0,2,48,0,154,143,2,1,19,5,17,6,148,0,19
3,0,0,1,0,1251,0,0,0,0,20,0,0,47,2,0,3,9,0,2,2,1,2,0,0,0,2,0,0,0,1,2,185,0,1,0,0,0,2,3448,0,0,0,5,1,4,0,1,0,5
2,59,1,206,3,529,1,496,0,188,1,65,0,4,0,1,2,10,0,0,1,0,1,0,0,511,1341,0,500,0,1,1,0,182,6,3,1,7,181,24,1,3,0,0,10,67,498,24,2,67
2,1,61,5,13,199,2,184,1,0,22,22,1,5,0,24,1,1,1,2,3,2,6,2,1,19,5,6,2,1,3,8,71,4,2,27,0,6,72,502,5,3554,16,10,3,63,56,0,1,3
14,0,2,2,0,6,2,0,0,909,1,0,1,0,911,119,0,2496,1,0,1,3,4,0,1,3,0,0,0,0,0,13,6,9,2,1,0,0,1,138,3,0,4,0,0,0,8,1,338,0
1,84,230,215,2,0,4,0,2,2,219,3,0,3,9,9,0,5,5,1,9,4,1643,1,0,0,3,92,0,0,1611,1,573,7,4,3,1,1,17,5,15,0,0,31,71,0,1,0,85,28
0,0,0,3,13,11,2,0,0,2,1,0,2,0,0,0,0,26,2,1,0,0,67,0,0,8,1,4,1,0,30,1442,9,184,0,1432,0,1481,9,7,80,2,173,2,1,0,0,0,0,4
0,17,41,2,1,4,269,0,0,3,2,30,1,44,0,2,0,0,0,0,792,4,0,0,2,2,0,1,0,0,779,1,301,95,1,2182,0,29,10,4,90,4,108,11,3,43,121,0,0,1
1075,48,0,2,0,130,0,1074,0,0,0,4,0,1,15,0,0,23,0,1,18,0,0,0,1,0,1,0,2,0,24,0,1,0,0,0,1,137,1111,3,1,1174,1,7,0,142,0,0,0,3
6,1,3,10,126,46,24,8,2,47,124,3,1,2,2,6,5,134,2,2,4,6,7,4,3,5,134,49,2,4,5,54,23,4,48,19,4,5,0,20,41,6,938,18,3,150,21,8,365,2496
54,420,144,1,7,19,8,0,0,0,0,1,0,149,5,1,0,3177,6,0,0,1,11,0,1,0,2,1,3,1,1,3,1,1,0,1,0,2,3,14,22,0,24,0,0,133,0,156,159,468
56,2,2,3623,3,0,0,9,1,0,6,13,0,171,57,2,0,2,6,1,6,2,1,0,0,475,27,1,0,0,1,2,0,20,1,0,0,23,0,0,3,0,0,26,453,1,2,1,1,0
11,100,2,1,1,7,111,2,0,7,733,1,0,13,14,14,244,36,1,0,35,1,1,2,0,1938,26,696,7,1,37,97,1,4,0,18,0,2,1,32,8,11,2,36,33,699,2,4,7,1
679,280,0,255,0,1920,1,19,1,1,0,0,1,0,0,5,1,99,7,0,709,1,244,0,1,1,0,0,703,0,3,0,2,6,0,1,0,0,2,0,0,36,0,8,0,0,0,14,0,0
7,6,372,2,2,6,1,56,2,1,7,2,0,21,8,440,1,3,131,0,1,4,26,2,0,3,3,138,405,3,2,19,4,4,162,157,5,1139,1,3,1,382,0,24,1,59,152,1120,56,56
0,47,0,29,1288,0,0,9,0,1273,455,3,0,15,1,26,2,0,1,0,0,2,5,0,0,5,0,1,67,0,4,0,3,0,0,1,0,2,0,12,2,1268,1,0,467,1,9,0,0,1
1,0,1,8,1,2,0,3,0,2,1,71,0,68,1,8,3,7,1,1,184,608,1,0,1,589,3,1589,0,0,1,0,0,581,0,0,0,207,5,540,4,205,4,0,215,1,0,77,0,6
0,17,5,103,2,13,0,1,0,3,0,42,0,0,723,53,102,2076,10,0,6,109,7,0,0,5,0,98,6,1,5,3,735,1,0,0,0,2,729,1,16,0,1,1,1,115,1,1,0,6
1,8,18,158,3,1,0,1,0,6,0,2,1,3,0,134,7,4,1,0,0,0,415,0,1,1133,8,23,1217,0,2,0,1,3,25,4,1,452,2,0,0,1097,7,151,53,47,2,1,3,4
6,0,0,0,2,0,0,2,1,0,0,12,0,515,0,32,86,0,1,0,0,1,3,0,0,1,1375,0,1446,0,0,27,0,0,10,180,0,3,1,32,508,2,506,3,21,197,1,20,3,3
2,0,87,1,219,4,1,2,1,0,1760,0,0,0,1,9,0,1,9,0,215,0,2,0,0,0,11,0,4,0,28,13,0,34,0,5,0,224,0,0,0,1,0,26,9,1684,641,4,1,1
15,19,0,4,1,903,0,2,0,0,40,0,1,116,2,874,13,333,2,1,3,6,6,1,0,0,0,2433,1,0,0,0,10,4,0,1,0,1,2,4,128,0,1,1,19,5,5,0,4,39
5,0,4,0,293,4,1,0,0,50,4,0,0,3,0,0,15,1,1,1,2178,1,3,1,1,4,17,2,50,0,2174,0,0,1,2,63,0,0,1,0,36,4,49,3,2,16,4,4,1,1
4,1,0,0,345,2,3,46,0,0,18,1,0,0,1,0,1,6,0,0,326,1,1,0,1,0,2,24,1,0,2371,0,0,1,1,2,1,1,0,3,4,847,0,52,878,1,3,50,0,1
0,1,1,105,4,0,1,2,0,0,0,7,0,21,0,1,3,2,4,0,0,3,2,2,0,8,1,0,1,0,47,287,0,2,1,2,2,1,0,0,1,1,0,43,0,2220,2201,0,1,22
0,1,0,1,6,1,0,0,1,0,12,4,0,3,10,0,30,2,242,0,0,94,2,0,0,1757,2,2,1784,0,0,12,6,0,0,98,0,31,246,1,0,0,0,4,644,2,2,0,0,0
2,1,2,15,124,1,7,1,1,1,15,1,1,0,0,2502,2,2,9,1,36,2,900,0,1,1,332,2,0,3,1,23,1,0,2,899,0,0,2,25,1,0,58,3,8,1,2,1,5,3
42,146,17,0,314,1,1,14,1,5,2,13,0,893,2,3,2,44,17,0,1,0,0,2,1,1,1,1,1,1,2367,3,3,286,0,313,2,5,23,310,5,3,1,0,1,3,135,4,10,0
4,2,28,2,9,68,0,1,0,605,14,28,1,240,1,1,2,9,1576,2,0,8,0,1,0,3,27,34,0,0,0,9,73,11,6,1586,0,196,5,2,217,0,0,10,4,0,1,3,0,211
0,1,1,11,1,3,0,25,0,0,0,1,0,9,0,158,425,2,9,1,0,67,14,0,0,5,9,0,155,0,19,0,392,6,45,8,0,3,3,6,0,5,435,0,3152,7,2,13,1,6
0,2,3,3,1,21,49,2,0,1,421,1,0,0,0,19,1,1173,1,0,0,0,0,1,0,1,3,0,22,0,65,0,0,2,0,7,1,20,1,2,3153,0,0,1,7,10,3,1,2,0
5,9,36,3,0,13,31,6,1,1,33,3,2,255,1,2096,20,15,13,0,3,1,741,0,5,2,2,16,1,1,1,9,764,19,1,2,5,13,20,14,35,6,2,15,754,4,2,4,5,10
869,0,0,0,0,0,1,0,0,0,298,0,0,0,0,0,3,0,0,0,0,1,1,0,0,122,2,291,0,0,854,1,1,113,0,1,0,1,0,6,103,0,0,0,0,2328,1,2,0,1
2,5,2,1,0,0,8,0,1,67,0,0,0,2,0,0,1,5,0,0,0,198,0,1,1,3,0,0,69,0,1484,0,0,5,2,6,0,1,1,1,2,4,0,1475,2,191,4,2,0,1454
14,11,100,43,90,11,36,2,2,33,15,7,2,761,275,3,91,31,5,1,38,1,103,0,2,263,39,1,2,2,6,42,2,4,47,5,2,745,2,3,1982,1,12,17,98,14,5,6,12,11
0,4,3,0,3,2,1,4,3,1014,4,1,2,2,1,54,25,1,1,1,0,4,5,1,0,0,9,1,15,0,48,0,2750,21,13,2,2,5,1,2,3,0,5,1,0,2,1,978,1,4
2,2,7,1,1,67,1,2,0,2,1,2,0,65,0,0,2,7,3,0,2,177,7,0,1,0,518,64,2,0,1,6,4,4,0,4,1,3890,0,2,79,9,0,25,31,3,2,1,1,1
