"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
0.131772654286647,-0.103656314241039,0,0.00813180401632302,0,-0.146595471772119,0,0,0,-0.0754216808241175,1.27057713846235,0,-0.136765820819919,0.212649570010418,0,-0.0139348413604478,-0.155958791514282,0,0,0,0,0.0459859131048152,-0.141531829763786,-0.0209764421611948,-0.0151006604646598,0,-0.00723184363844526,0,0,0,-0.0836838376205098,0.0752260796563346,0,-0.0669815956827986,0.197912372407239,0.0508262270953913,-0.102775614980923,-0.0361284215978253,0,0,0,0,0,0,0,0,-0.102969024219796,0,0,0
0.0974488775058605,0,0.144624859434291,0,-0.0329022945431389,0,0.0947731176129654,0.0549273010031035,0.0136116242245517,0,0,1.13977615397911,0,0.13636896571861,0,0,0,0,0,0,0,-0.00233257030844747,-0.208534904873628,0,0,0,0,0,0,0,-0.091349096339068,0.0849911236919407,0,0.0857375910075434,0,0.03703348353843,0,0.0116457520141737,-0.12623198521317,0,-0.02636978540555,0,0.0185996756891051,-0.042153549916804,0,0,0,0,0,0
0,0,0,0.0292245928387051,-0.0454343019482302,-0.144993301059586,-0.00300524405097036,-0.206995923024176,0,0,-0.136765820819919,0,1.699442639957,0,0,-0.0873931954481016,-0.181778494776193,0,0,-0.248747646582623,0,0,0,-0.399281610593509,0,-0.352447281509874,0,0,0,-0.0754414567629191,0,0,-0.0473699296648391,-0.0757072677543656,0.0224048263563412,-0.0883337604232469,0,-0.126275974954608,-0.132267582724773,-0.120553450295801,0,0,0,-0.144507913394251,0,0,0,0.0392495658251303,0,0
0.276527493340279,0,0,-0.0229582316531366,0,0,-0.0390382081158373,0,0,0,0.212649570010418,0.13636896571861,0,1.17760656769604,-0.0513523227327953,0,-0.0601314761313679,0,0,0,0,0,0,0,0,0,-0.0398878183899003,0.198756567922661,0,0,0,-0.00924846785401845,0,0,0,0,0,0,0,0,0.079939672559122,-0.0685444895519982,0,0,-0.0330736108776285,0,-0.0843225510118819,0,0,0
0,0,0.00797632705828155,0,0.0964126079681812,-0.033436257291633,-0.0417832755777898,0,0,-0.0769663689540099,0,0,0,-0.0513523227327953,1.22265276778141,0,-0.0225137493226324,0,0,0,0,0,0,-0.0600523618827611,-0.284948872636374,0,0,0.139022508798714,0.0524570804780462,-0.00697274821366022,0,0,0.186955138613424,0,0,-0.112913197711939,0,0,0.114404221530056,0,-0.164167146913019,0,0,0,0,0.0455905695315166,-0.121020719640424,-0.0272563893913353,-0.161791993511532,-0.0778830965694675
0,-0.0136876488001184,0,0.0936704358631621,0.031398175349655,0,0,-0.0797222641756225,0,-0.250014994965599,-0.0139348413604478,0,-0.0873931954481016,0,0,1.37500789266347,0,-0.0150316038096342,-0.031345572931454,0,-0.237627351376584,0,0,0,-0.0204643638152726,-0.0949083989516515,0,0.0453819403898825,0,-0.0193550643499912,0,-0.0490229080864898,-0.019636853760196,0,0,0,-0.448915342025243,0,-0.0694672151178379,0,-0.00772614177102323,0,0,0.0685502796633545,-0.0214938384135885,-0.0439038573345985,0,0,-0.117080030595325,0
0,-0.0296330802764431,0,0,0.0472327914763884,0,0,0,0,0,-0.155958791514282,0,-0.181778494776193,-0.0601314761313679,-0.0225137493226324,0,1.12839671221135,-0.000141442109127819,0.0580484513752343,0.0594032502197396,0.0177287428949395,0,-0.141127209735264,0,0,0,0.0569143062200317,0,0,0,0.00842767405000655,-0.0404370087266139,0,-0.0860833209497663,0,-0.0390800354271053,-0.0466965944819556,-0.00212111722885489,0,0.0151127557058879,0.0209414238127656,-0.0328120421473286,0.0260001900325103,0,0,-0.0565525925827766,0,-0.0436608420184081,0,0.0721193110951097
0,0,0,-0.121086967795655,0.0209548593137868,0,0.0681131948629982,0,0,0,0,0,0,0,0,-0.0150316038096342,-0.000141442109127819,1.18589876585544,0.0275640270272884,0,-0.0946877289358391,-0.0337054300362381,-0.227561545476197,0,0.098060551287741,0,0,0,0.0628015678702721,-0.0662944142660483,0,0.0929498086621202,0.00468502589774833,0,0.049366534166842,0.0504361214662086,-0.129286086530861,0,0,0.1299708506673,0,0,0.0631555945869529,0.0851470582381937,0,0.168761837815323,0,0,0,0
-0.0124606928127913,0,0,0,0,0.0158092881419944,-0.0566313389785798,-0.0336749034530245,0,-0.0640752529580104,0,0,0,0,0,-0.031345572931454,0.0580484513752343,0.0275640270272884,1.09309548403654,0,0.0244377685505375,0,0.150244780748518,0,-0.0578848137883939,0.102320610528102,0,0,0,0,-0.00455191803611965,0,0,0,0,0.0566962483217803,-0.131220459710474,0,-0.115367912356227,0,-0.011733893788742,0.0935829125474231,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.136339349328405,0,0.0476831220589571,-0.347252291314452,-0.284576172326795,0,0,-0.248747646582623,0,0,0,0.0594032502197396,0,0,1.40561555356738,-0.0432473871090543,0,-0.00693410627196676,0,0,0,0,0,0,0,0,0,-0.00985018690624256,0,0,-0.118571324375324,0.131992896782254,0,-0.0337804060833178,0,-0.028371569485948,0,0,-0.124247552141636,0,-0.0388613284993666,0,0,-0.159905802635513,-0.166833534417459
0,0.0934943307693299,-0.170663914485598,0.0915600755487069,0.0113675433938245,0,0.0111837495516291,0.113843124597138,0,0.171731763605206,0,0,0,0,0,-0.237627351376584,0.0177287428949395,-0.0946877289358391,0.0244377685505375,-0.0432473871090543,1.26348505865067,0,0,0,-0.0577817757159114,0,0,0,0,0,0.312905720172871,0,0,0.0306332798366302,0.0288171131993173,-0.0198700981709269,0,0,0,0.0896893542055169,0,-0.0686696806855394,-0.00220078784453904,0,-0.0384728360034076,0,0,-0.137353021126151,0.068928019937493,0
0,0,0,0,0,0,0.248089547721588,-0.157620885394355,0,0,0.0459859131048152,-0.00233257030844747,0,0,0,0,0,-0.0337054300362381,0,0,0,1.13183910454761,-0.0193534660416827,0.0835315017564479,0,0,0,0,-0.050408765280061,0,0,0.0894836009289943,0,0,-0.0922614791045697,0,-0.0312524924792561,0,0,0,0,-0.0586999578010365,0.109623313044825,-0.103904359073878,0,0,0,0,0,0
0,0,0,0,0,-0.0168225803208406,0,0,-0.0480098033450674,0,-0.141531829763786,-0.208534904873628,0,0,0,0,-0.141127209735264,-0.227561545476197,0.150244780748518,-0.00693410627196676,0,-0.0193534660416827,1.284790437322,0,0,-0.0414314594503695,0.0750583820593293,0,0,0,0,0.0610061079319873,-0.0803412353833632,0,0,-0.173865340514971,-0.115097156269187,-0.0686862507937456,-0.110170079364509,0,0.0619712378832327,0.00146764808522323,0,0,-0.075592587043417,0,0,0,-0.0545828408463818,0
0,-0.0977331725167451,0,0,0,-0.0240436280040995,-0.00305279394925828,0,0.0107923603035135,0,-0.0209764421611948,0,-0.399281610593509,0,-0.0600523618827611,0,0,0,0,0,0,0.0835315017564479,0,1.82044742175226,-0.720102173068411,0,-0.133328075985869,0,0.124508191604878,-0.243251401499452,-0.0804836705567166,0,0,-0.138670719963664,0,0,-0.0447405700004824,0,0,0,-0.0344966857247777,0,0,-0.116845622496001,0,0.0412792131080277,0,-0.0841719189374596,0,-0.0454562656960933
0,0,-0.000162891779091687,0.0766625282552205,0,0,0.0169294213685652,-0.112147207618433,-0.0316244266956386,-0.00831432627506838,-0.0151006604646598,0,0,0,-0.284948872636374,-0.0204643638152726,0,0.098060551287741,-0.0578848137883939,0,-0.0577817757159114,0,0,-0.720102173068411,2.13141808366899,0,0,0,0,-0.23188397792174,0,-0.145172645705589,-0.598763535908246,0,-0.0830115116067799,0,-0.242764832598926,0,0,0,-0.0225549834228178,-0.0693649679777318,0,-0.266877821785326,0,0.143187310127042,0,-0.141078217701077,0,0
0.0186995345461477,0,0,0,0,0,-0.00866802373764531,0,-0.18545760860495,0.0424076301161598,0,0,-0.352447281509874,0,0,-0.0949083989516515,0,0,0.102320610528102,0,0,0,-0.0414314594503695,0,0,1.29339953864688,0,0,-0.15763364234371,0,-0.0511415029158209,0.105141275415696,-0.0750831673603998,0.0362749403777526,0,-0.0661781990020853,-0.0106385070201987,0,0,0,0,-0.126002133781222,0,0,0,0.0549146256768198,0.166285871670481,0,0,-0.0344914095441107
0,0,0,0,0,0,-0.0477913816732489,-0.0878557387546694,0.187670138205939,-0.0626917006000415,-0.00723184363844526,0,0,-0.0398878183899003,0,0,0.0569143062200317,0,0,0,0,0,0.0750583820593293,-0.133328075985869,0,0,1.21439475170346,0,-0.334384049161309,-0.133117753546161,-0.084569452898443,0.000963635324295024,0,0,0,0,0,0,0,-0.147800341842084,-0.00223544074124326,0,0,0,-0.0546966468532557,0,0,0,0,0
0,0,0,0,0,-0.0615088875253653,0,0,-0.124898586016359,0,0,0,0,0.198756567922661,0.139022508798714,0.0453819403898825,0,0,0,0,0,0,0,0,0,0,0,1.1949920531026,0,0,0,0.0774859736625138,0,-0.310541586565392,0,0,0,-0.00529634637572958,-0.0888547748025526,0,0.0600159688456515,-0.087064309577649,-0.0190519967055414,0,0,0.00616981245763785,0,0,0,0
0,0,0,0,0,0.0551114240269363,0,-0.0614135003459212,-0.152304271381433,0,0,0,0,0,0.0524570804780462,0,0,0.0628015678702721,0,0,0,-0.050408765280061,0,0.124508191604878,0,-0.15763364234371,-0.334384049161309,0,1.29279917244204,-0.0226220263916348,0,0,0,0.313172982705842,0,-0.0297895245621264,0,0,-0.128807351184608,-0.0762248056283927,0,0,0,0,0.125777564151963,0,0,0.0303200803187639,0,0
-0.155821502938751,0.173920644275834,-0.132015172847242,-0.201162475053446,0,0,0,-0.0926259776834702,-0.218741569124903,-0.0260963037638316,0,0,-0.0754414567629191,0,-0.00697274821366022,-0.0193550643499912,0,-0.0662944142660483,0,0,0,0,0,-0.243251401499452,-0.23188397792174,0,-0.133117753546161,0,-0.0226220263916348,1.43389664268459,-0.0362816581571415,-0.00124123802247199,0,0.0164183949420815,0,0.196936843054493,0,-0.0717887777839727,0.0132563399010232,0,0,0,0,0,-0.126052951230069,0,0,0,-0.114564099775024,0.145360228350848
0,0,-0.0427057438683188,-0.0432762184373844,0,-0.0176852598937248,0,-0.00603073717199933,0,0,-0.0836838376205098,-0.091349096339068,0,0,0,0,0.00842767405000655,0,-0.00455191803611965,0,0.312905720172871,0,0,-0.0804836705567166,0,-0.0511415029158209,-0.084569452898443,0,0,-0.0362816581571415,1.26951214621574,0,0,0,-0.0815537943877405,0.291275604383568,-0.0530189698815197,0,0.1651210089849,0,-0.0192995654134051,0,0,-0.0911956029254097,0.0910846126306342,0,0,0.0626265189985405,0,0
0,0.100934076573662,0,-0.087185716851517,0,0.165001615725128,0.0701637278597003,0.162544864837583,-0.0515014946881057,0,0.0752260796563346,0.0849911236919407,0,-0.00924846785401845,0,-0.0490229080864898,-0.0404370087266139,0.0929498086621202,0,0,0,0.0894836009289943,0.0610061079319873,0,-0.145172645705589,0.105141275415696,0.000963635324295024,0.0774859736625138,0,-0.00124123802247199,0,1.25102341805123,0,-0.0585252550797886,0,0,0,0.249915551934523,0,0,0,0,0,-0.0353466784673987,0,-0.0428361015270392,0,0,-0.14219532939686,0.0175339837609848
0.0903901044588453,0,0,0,-0.0532422833537219,0,0.0218078649692042,0,-0.0447902754136363,-0.0507498615044125,0,0,-0.0473699296648391,0,0.186955138613424,-0.019636853760196,0,0.00468502589774833,0,-0.00985018690624256,0,0,-0.0803412353833632,0,-0.598763535908246,-0.0750831673603998,0,0,0,0,0,0,1.45487952654843,0,-0.137085185783807,0,-0.0761665854664255,0.108004641603382,-0.138487025488829,-0.151832587686528,0,-0.00199307774934311,0,0,0,0,-0.0920943921331759,0,0,0
-0.0194586175505944,-0.0380990952649493,0.0874360785014189,0,0,0,0,0,0,0,-0.0669815956827986,0.0857375910075434,-0.0757072677543656,0,0,0,-0.0860833209497663,0,0,0,0.0306332798366302,0,0,-0.138670719963664,0,0.0362749403777526,0,-0.310541586565392,0.313172982705842,0.0164183949420815,0,-0.0585252550797886,0,1.36322511221028,0,-0.0547131683768808,0,0,0,0,0,0,-0.243840788052431,0,0,0.076958124055504,0,0,0,-0.188182396076088
-0.052407508417341,-0.111365063654835,0.0281718259699095,0,0,0,0.0636335963531616,0,0,0,0.197912372407239,0,0.0224048263563412,0,0,0,0,0.049366534166842,0,0,0.0288171131993173,-0.0922614791045697,0,0,-0.0830115116067799,0,0,0,0,0,-0.0815537943877405,0,-0.137085185783807,0,1.19530582911273,0,-0.212729049866197,0.177902386533699,0.0811472049704541,0,-0.00309238539291637,0,-0.0317818732973676,0,0,0,0,0,0,0
-0.261885545978159,0,0,0,0.0607307679906586,0,-0.163531823435306,0,-0.0123744105158638,0.0434942291679474,0.0508262270953913,0.03703348353843,-0.0883337604232469,0,-0.112913197711939,0,-0.0390800354271053,0.0504361214662086,0.0566962483217803,-0.118571324375324,-0.0198700981709269,0,-0.173865340514971,0,0,-0.0661781990020853,0,0,-0.0297895245621264,0.196936843054493,0.291275604383568,0,0,-0.0547131683768808,0,1.3111380705439,0,0,0,-0.0861620098208191,0,0,-0.0279730531258359,0,0,0,0,0,0,-0.0687802871511518
-0.0178288874301996,0,-0.0084634907620574,0,0,0,0,-0.0988002183769792,0,0,-0.102775614980923,0,0,0,0,-0.448915342025243,-0.0466965944819556,-0.129286086530861,-0.131220459710474,0.131992896782254,0,-0.0312524924792561,-0.115097156269187,-0.0447405700004824,-0.242764832598926,-0.0106385070201987,0,0,0,0,-0.0530189698815197,0,-0.0761665854664255,0,-0.212729049866197,0,1.48192872604055,0,0,0.151618364780976,0,0,-0.170047208735962,0,0,0,0.055682810035232,0,-0.0771896404051679,0
-0.0699507075971421,0,0,0.0519057488563663,-0.0012833410016939,0,-0.122059312991668,-0.149645124724043,0,0.0388157415597949,-0.0361284215978253,0.0116457520141737,-0.126275974954608,0,0,0,-0.00212111722885489,0,0,0,0,0,-0.0686862507937456,0,0,0,0,-0.00529634637572958,0,-0.0717887777839727,0,0.249915551934523,0.108004641603382,0,0.177902386533699,0,0,1.22519582473138,0,0,0,-0.0259215895905182,0.0495451911649424,0,0,0.0275088177096216,0,-0.0398629320903147,0,-0.105272498392135
0,0,0,0,0,-0.0380587131583525,0,0,0,-0.024230665837982,0,-0.12623198521317,-0.132267582724773,0,0.114404221530056,-0.0694672151178379,0,0,-0.115367912356227,-0.0337804060833178,0,0,-0.110170079364509,0,0,0,0,-0.0888547748025526,-0.128807351184608,0.0132563399010232,0.1651210089849,0,-0.138487025488829,0,0.0811472049704541,0,0,0,1.22679847710343,-0.203823339751318,0,0,0,-0.0254777044655768,0,0,0,0.00720280860857181,0,0
-0.196431647651786,0,0,0,0,0,0,0,0,0,0,0,-0.120553450295801,0,0,0,0.0151127557058879,0.1299708506673,0,0,0.0896893542055169,0,0,0,0,0,-0.147800341842084,0,-0.0762248056283927,0,0,0,-0.151832587686528,0,0,-0.0861620098208191,0.151618364780976,0,-0.203823339751318,1.23057359421487,-0.0912618477121525,0.00798747265809007,0,0,0.0532046554205245,0,0,0,0,0
-0.00673128996986111,0,0.0147769257577493,0.050325072668689,0.0633948718760134,0,0.0335835218265722,0,0.0597536744632395,0,0,-0.02636978540555,0,0.079939672559122,-0.164167146913019,-0.00772614177102323,0.0209414238127656,0,-0.011733893788742,-0.028371569485948,0,0,0.0619712378832327,-0.0344966857247777,-0.0225549834228178,0,-0.00223544074124326,0.0600159688456515,0,0,-0.0192995654134051,0,0,0,-0.00309238539291637,0,0,0,0,-0.0912618477121525,1.06985469433431,0,0,-0.0329311163986645,0,0.00269203879399928,0.055426372402858,0.00374923637950871,0,0.019756416696255
0.15077416758144,0,0,0,0,0,0,0,0,0.00431219060243911,0,0,0,-0.0685444895519982,0,0,-0.0328120421473286,0,0.0935829125474231,0,-0.0686696806855394,-0.0586999578010365,0.00146764808522323,0,-0.0693649679777318,-0.126002133781222,0,-0.087064309577649,0,0,0,0,-0.00199307774934311,0,0,0,0,-0.0259215895905182,0,0.00798747265809007,0,1.11663228821529,0,-0.0686545690876305,0,-0.0384911635696379,0.022156325686665,-0.142515524270445,0,0
0,0.0388467888694873,0,0,0.0631135032074252,0,0.0260050567524814,-0.00941140359485646,-0.0864727034216829,0,0,0.0185996756891051,0,0,0,0,0.0260001900325103,0.0631555945869529,0,0,-0.00220078784453904,0.109623313044825,0,0,0,0,0,-0.0190519967055414,0,0,0,0,0,-0.243840788052431,-0.0317818732973676,-0.0279730531258359,-0.170047208735962,0.0495451911649424,0,0,0,0,1.15375836090139,0,0,0,0,0,-0.0377646045350965,-0.136943687032323
0,0,-0.128260910665943,0,-0.257549953872301,0,0,0.0883635203983593,0,5.87345585813188e-05,0,-0.042153549916804,-0.144507913394251,0,0,0.0685502796633545,0,0.0851470582381937,0,-0.124247552141636,0,-0.103904359073878,0,-0.116845622496001,-0.266877821785326,0,0,0,0,0,-0.0911956029254097,-0.0353466784673987,0,0,0,0,0,0,-0.0254777044655768,0,-0.0329311163986645,-0.0686545690876305,0,1.31255630376642,-0.0120788401486001,-0.113013635935905,0,0,0,0
0,0,0,0.0555158777473312,0,0,-0.0506651732301541,0.0411885995157,-0.172003623530436,-0.0943068553643125,0,0,0,-0.0330736108776285,0,-0.0214938384135885,0,0,0,0,-0.0384728360034076,0,-0.075592587043417,0,0,0,-0.0546966468532557,0,0.125777564151963,-0.126052951230069,0.0910846126306342,0,0,0,0,0,0,0,0,0.0532046554205245,0,0,0,-0.0120788401486001,1.09712668082357,-0.0122008934680485,0.0287723494867637,0,0.0597707161925101,0.00923287207470927
0,0,-0.112318177914041,0,0,-0.0906311576331964,-0.115705235857009,0.0599047227063882,0,0,0,0,0,0,0.0455905695315166,-0.0439038573345985,-0.0565525925827766,0.168761837815323,0,-0.0388613284993666,0,0,0,0.0412792131080277,0.143187310127042,0.0549146256768198,0,0.00616981245763785,0,0,0,-0.0428361015270392,0,0.076958124055504,0,0,0,0.0275088177096216,0,0,0.00269203879399928,-0.0384911635696379,0,-0.113013635935905,-0.0122008934680485,1.11905132694581,0,0,0,0
0.000672126597579337,-0.0941307022852737,0,0,0,0,0.0480243605666923,0,-0.156364788442393,0.0397133495437143,-0.102969024219796,0,0,-0.0843225510118819,-0.121020719640424,0,0,0,0,0,0,0,0,0,0,0.166285871670481,0,0,0,0,0,0,-0.0920943921331759,0,0,0,0.055682810035232,0,0,0,0.055426372402858,0.022156325686665,0,0,0.0287723494867637,0,1.10941925665945,0.152162670745628,0,0
0,0.0287035171465685,0.0669907850796654,-0.0842243622197584,0.0571761395776394,0,0,0,0,0,0,0,0.0392495658251303,0,-0.0272563893913353,0,-0.0436608420184081,0,0,0,-0.137353021126151,0,0,-0.0841719189374596,-0.141078217701077,0,0,0,0.0303200803187639,0,0.0626265189985405,0,0,0,0,0,0,-0.0398629320903147,0.00720280860857181,0,0.00374923637950871,-0.142515524270445,0,0,0,0,0.152162670745628,1.15086510608238,0.075021441135285,-0.144960600661598
0,0,0,0.00587885176841833,-0.185028559059007,0,0,0,-0.0584685132992258,0,0,0,0,0,-0.161791993511532,-0.117080030595325,0,0,0,-0.159905802635513,0.068928019937493,0,-0.0545828408463818,0,0,0,0,0,0,-0.114564099775024,0,-0.14219532939686,0,0,0,0,-0.0771896404051679,0,0,0,0,0,-0.0377646045350965,0,0.0597707161925101,0,0,0.075021441135285,1.1799688613219,0
0,0,0,0,0,-0.0374101780293185,0,-0.0490461527295558,0,0,0,0,0,0,-0.0778830965694675,0,0.0721193110951097,0,0,-0.166833534417459,0,0,0,-0.0454562656960933,0,-0.0344914095441107,0,0,0,0.145360228350848,0,0.0175339837609848,0,-0.188182396076088,0,-0.0687802871511518,0,-0.105272498392135,0,0,0.019756416696255,0,-0.136943687032323,0,0.00923287207470927,0,0,-0.144960600661598,0,1.17643494773857
