"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
-0.0933458523534719,-0.115835201200021,-0.00617847521875297,0.0410756327560365,0,0.0985726888000827,0,0,0,0,0,-0.0101145468776537,-0.0354833574597838,0,0,0.00533583904912573,-0.0625550494271491,-0.122580780918031,-0.0759031176152862,0,0,0,1.18894884108987,-0.0664009644391595,0,-0.232275141005206,-0.174013168570377,0.0518817209260235,0,-0.0712583408665582,0,-0.104664818865521,0,0.0345625630632303,0,0,-0.0267365915431275,0,-0.033532313103252,0,0,-0.0330350355350559,0,0,0,0,0,0.0346207953715814,0,0.0479435725267177
0,0,-0.0492369414617322,0,-0.0861122222097347,-0.136477267062703,-0.0941706080323154,-0.0148350141882909,0,0,0,0,-0.168110316825011,0.0987137399703991,0,-0.154232956015948,0,0,0,0,0,-0.026741915808345,-0.0664009644391595,1.18655940091487,0,-0.0225056659905443,0,0,-0.101100627594523,-0.0678479625524804,0,-0.0936582531977927,0,0,0,-0.0589389024409224,0,0,-0.0544727717456479,-0.106801067983867,0,0,0,-0.115256154092003,0,0,0,0,0,0
0.216162737108668,0,0,0,0,0.0590264091125672,-0.0356708527559729,0,0,0,-0.219802755699499,0,0,0.00756946948719043,0,0.0313313528725905,0,-0.104900213304753,0,-0.166615361052419,0,0,0,0,1.3055012088816,-0.220196743174726,0,0,0,0,0,0,-0.0158594642471093,0,0,0,0,0,0.0483184516286817,0,-0.103201266843067,0,0.00387169985826838,-0.104908449439504,0,0,0,-0.267520201235072,0,-0.202715648363704
0,0.00633670969012839,0,0.0946754304856674,-0.0138503982734648,0,0,0,0,0,-0.0466611513142515,0,-0.118861086298955,0,0,0.0574352561656492,-0.137926626815102,0,0,0,-0.0492367572641056,0,-0.232275141005206,-0.0225056659905443,-0.220196743174726,1.24807711831145,0,0,0,0,0,0.0703059948414298,-0.0283468587420325,0,-0.0274483978554772,0,-0.0284957463030043,0,-0.0577952129543228,0,-0.095133252209578,0,0,0,0,-0.12569217679496,-0.0813910798305002,0.0634587756474638,-0.240125115845387,0
0,-0.019834791068622,0,0,-0.073839388452308,0,0,0,0,0,-0.094363517959653,0.0357406782725986,0,-0.104623527423231,-0.0982246739913163,0,0,-0.202377432205882,0,0,0,0,-0.174013168570377,0,0,0,1.22400557364457,0,0,0,-0.0256431715589098,0,-0.146638362419811,0.261413258242478,0,-0.0321112059485055,0.104863575352367,0,0,0,0.0556598832826269,-0.0877184707848367,-0.0501577457209778,-0.0527638776472917,0,0.0515469150147446,0,0,0,0
0,-0.11838280089096,0.0205512048119276,0,0,-0.0634643740859562,0,-0.271905690424195,-0.0289501385343464,0.198837614394181,-0.146775405828854,0,0,-0.0106808796028428,0,0,0.0223138069898598,0,0,0,0,0,0.0518817209260235,0,0,0,0,1.19132031104811,0,0,0,0,0,-0.0644663744165619,0,0,-0.169122044660225,0.0679513445610245,0,0,0,0.0189477891353311,0,0,-0.0500611631989185,0,0,0,0,0
0,0,-0.0120445312134472,0.0892927742102842,0.00485375553801942,0.0210213555392638,0,0,0,0,0,0.0869539849875558,-0.0881746974854088,0,-0.0418280149025987,0.143345201993636,0,0,0,0,0.119076873009074,-0.15096320015256,0,-0.101100627594523,0,0,0,0,1.15632708986219,-0.137837486717146,0,0,0,-0.0705099072285613,-0.0714774702498575,0,0,0,0,-0.00212727273516622,0,0,-0.134992985640551,-0.0550374063262159,0,0,0,0,-0.0136884728186729,-0.0801666343699433
-0.100880746134438,0,-0.12648029269338,-0.220596923874696,0,-0.175102516861242,0,0,-0.385138625605571,0,0,0,-0.0267654127989009,0,0,0,0,0,0.0717580148071927,0,0.0304447392725235,-0.0353286268911268,-0.0712583408665582,-0.0678479625524804,0,0,0,0,-0.137837486717146,1.36174983735528,-0.00697723250508024,0,0.0361184057768023,0,0,0.0745554794477542,-0.16288151004582,0.0101712900480998,0,-0.0104249494211678,-0.0368200113266701,-0.143160682587321,-0.164999662895503,-0.0237720671717153,0,-0.0807280067665019,0,0,0,-0.00554809059089189
-0.112125233601825,0,0,0,0,0,0.0249061936805441,-0.298518310874762,0,0.0557712222432569,0,0,0,-0.000811566555853511,0,0.0725440344491468,0,0,0,0.174961679506587,0,0,0,0,0,0,-0.0256431715589098,0,0,-0.00697723250508024,1.18005533012845,0,0,0,0,0.0412140723657618,0.0100956577049611,0.112449283068775,0,0,0,0,0,-0.108094567543479,0.0291054690013887,-0.108199394735464,0,-0.000746068079953233,0,0
0,0,-0.0499361578713279,0,0,0.0469906860159489,-0.0442539955071381,0.131659424292137,0,0,0.339428773978341,0.0785672321434133,-0.193599929429762,-0.0135673012006153,-0.0336042085980839,0,0,-0.090350942734929,0,-0.0134407953206876,0,0.0424841785242509,-0.104664818865521,-0.0936582531977927,0,0.0703059948414298,0,0,0,0,0,1.28925150102973,0,0.0536907919560524,0,0,0.0636476974229562,0,0,-0.0194071523364084,0,0,0,0,0.216032450113751,0.0472909168761717,0.119480929215761,0.132758660175754,0,0
0,0,-0.0225318863851106,0.0472463637312358,0.121358724445233,-0.145183821811758,0.0361084113715843,0,0,-0.0628454451393406,0,0,0,-0.06827061950886,0,0,0,0.0440964776359482,0,0,-0.0769512291408565,0.0141291722703308,0,0,-0.0158594642471093,-0.0283468587420325,-0.146638362419811,0,0,0.0361184057768023,0,0,1.09573439103745,0,0,-0.0417712299958529,0,0,0,-0.0354373682468958,0,-0.000331125009977342,0,0,0,0,0.0682630363667688,0,0.104368357520325,0
0,0.092470072157624,0,0,0.0567689319443178,0,0.0462823090125863,0,-0.11567034269024,0,0,0,-0.314269477940232,0,0,0,0,0,0,0,0,0,0.0345625630632303,0,0,0,0.261413258242478,-0.0644663744165619,-0.0705099072285613,0,0,0.0536907919560524,0,1.2470764424969,0,0,0,-0.222501408503981,0,0.0157446494480767,0.00701526601984691,0,0.00135364830252929,0,0,0,-0.0521504751229047,-0.0102230358027857,0,0.108863929413404
-0.0808720469516075,-0.0466939534609273,-0.0388020769428219,0.0673879288076513,0,0,-0.0389909461420474,0.0175872265422045,0,-0.0115525787821345,0,0,-0.15985859463943,0,0,0,0,0,0.0318435349229595,0.306645574290417,0.139832342737986,0,0,0,0,-0.0274483978554772,0,0,-0.0714774702498575,0,0,0,0,0,1.17111575332446,0,0,0,-0.0295581380409495,0,0,0,0.0218711898020665,0,0,0,-0.108774968558269,0,-0.0591995261828185,0
0,0,0,-0.0161908225552816,0.177965216929269,-0.0605147709555083,0.0852631875501441,0,0,0,0.0628530459297051,0,0,0,0,0,0.14592942205916,0,0,0,0,0,0,-0.0589389024409224,0,0,-0.0321112059485055,0,0,0.0745554794477542,0.0412140723657618,0,-0.0417712299958529,0,0,1.127779387555,0,0,0.110910625159375,0,0,-0.100583829186347,0,0.122545407234787,0.0251509701380292,0,0,-0.0147495752737763,-0.101073475735451,-0.0322102159830321
0,0.011025058074025,0,0,0,-0.0915190232817224,0,0,0,-0.213415360851732,0.00386499803468112,-0.353701447364587,-0.0125723837363103,0,0,0,0,0.00977108309202972,0,-0.0383602971222728,0,-0.193825172789105,-0.0267365915431275,0,0,-0.0284957463030043,0.104863575352367,-0.169122044660225,0,-0.16288151004582,0.0100956577049611,0.0636476974229562,0,0,0,0,1.29951473056678,-0.0460523607243734,-0.00207785528536965,0,0,0,0,0,0,0,-0.0403250350432188,-0.154122948867563,0,-0.0948768508796154
0,0,0.0418102846567521,0.038582837040792,0,0,-0.0686513631984267,0,0.081832980512001,0,0,0,0,-0.135241298406511,0.0187129662657398,0.0843939292859486,0.0458463053237412,0,0,0,-0.040235402753631,0.0729895272775634,0,0,0,0,0,0.0679513445610245,0,0.0101712900480998,0.112449283068775,0,0,-0.222501408503981,0,0,-0.0460523607243734,1.14230452230319,0,0,0,0,0,0,0,0,-0.13652040313463,0,-0.00634462273400609,0.117611631134805
0,-0.138858928104192,0,0.082746779869578,-0.02737359608366,0,0.0666528565542342,-0.10492637954756,-0.135195591216232,0.0884337277179063,0,0,0,0,0,0,0,0,0,0.139461030918909,0,-0.0410869780931132,-0.033532313103252,-0.0544727717456479,0.0483184516286817,-0.0577952129543228,0,0,0,0,0,0,0,0,-0.0295581380409495,0.110910625159375,-0.00207785528536965,0,1.14557480942358,-0.0903157878875164,0,0.0727542364996088,0,0.00039974773720095,-0.0593341544536217,0,0,0,0,0
-0.00863600970347938,0,-0.0539913546595287,0,0,0,-0.214543689109852,0,-0.219571348763969,-0.0786854508384391,0,0,-0.0953448232631581,0,0,0.0386762798496997,0.0437257094807961,0,-0.00839729366936134,-0.186508926504403,0,-0.0111333880745453,0,-0.106801067983867,0,0,0,0,-0.00212727273516622,-0.0104249494211678,0,-0.0194071523364084,-0.0354373682468958,0.0157446494480767,0,0,0,0,-0.0903157878875164,1.24434421761406,0,0.0028357843198094,0.0021913670612691,0.142574696410135,0,0,0.212635260368362,0,0,-0.0455255817423446
0,-0.0648571783568015,0.0729983435418707,-0.157833201204612,0,0,0,0.149737037527512,0,0,0,0,0,-0.0893357208643776,0,0,0,0.021746905729917,0.0215009122308093,-0.0790283680972118,0,0,0,0,-0.103201266843067,-0.095133252209578,0.0556598832826269,0,0,-0.0368200113266701,0,0,0,0.00701526601984691,0,0,0,0,0,0,1.15561391032946,-0.225188260830802,-0.0232802803897815,0,-0.0383673592547927,0,0,0,-0.0256381943250424,0
-0.0918849144148305,0,0,-0.102370918037259,0,0,0,0,0,-0.109110159839341,0,0,-0.0189658120319385,0,0,0,0,0,0,0,0,0,-0.0330350355350559,0,0,0,-0.0877184707848367,0.0189477891353311,0,-0.143160682587321,0,0,-0.000331125009977342,0,0,-0.100583829186347,0,0,0.0727542364996088,0.0028357843198094,-0.225188260830802,1.18380878897046,-0.0465981846071672,0,0.131951919785293,0,0,0,0.145686923761795,0.031204709916668
0,-0.103345344386368,0,0,0,-0.250368228243849,0,0,0,0,0,-0.0773066770192885,-0.0329874245709505,-0.0290373373200125,0,0.119154119788606,-0.0160156706151797,0,-0.0391618001223767,0,-0.0508486997116579,0.0830802316281042,0,0,0.00387169985826838,0,-0.0501577457209778,0,-0.134992985640551,-0.164999662895503,0,0,0,0.00135364830252929,0.0218711898020665,0,0,0,0,0.0021913670612691,-0.0232802803897815,-0.0465981846071672,1.17654082278288,-0.0248091293158891,0,0,0,-0.0039832366895374,0,-0.0288776479742688
0.0684827786016869,0,0,-0.0169151652582321,0,0,0,0,-0.0150978392068661,0.00690744057314217,0,-0.034879338374373,0,0,0.0185210023835186,0,-0.035561130380084,0.0340304517231366,0,0,0,0,0,-0.115256154092003,-0.104908449439504,0,-0.0527638776472917,0,-0.0550374063262159,-0.0237720671717153,-0.108094567543479,0,0,0,0,0.122545407234787,0,0,0.00039974773720095,0.142574696410135,0,0,-0.0248091293158891,1.16520360613586,0.0646726164566629,0,0,-0.264103369096711,0,0
0,0,0,0,-0.0528327648318745,-0.00329910471658277,-0.0965158531412329,0,0,0,-0.0716579668467755,0.0193710942172927,0,0,-0.0573703608262048,0,-0.129341357731925,0,-0.0938583902980736,0,0,0,0,0,0,0,0,-0.0500611631989185,0,0,0.0291054690013887,0.216032450113751,0,0,0,0.0251509701380292,0,0,-0.0593341544536217,0,-0.0383673592547927,0.131951919785293,0,0.0646726164566629,1.13076929429149,0,0,0,0,0
0,0.0369129588370818,0.0655073606302975,-0.0149329917018221,0,0.0303989370323971,0,0,0,-0.01655212788948,0,0,0.0235807398307765,0,0.198725994760787,0.0397344443734632,0,0,-0.081002421965092,0,0,0,0,0,0,-0.12569217679496,0.0515469150147446,0,0,-0.0807280067665019,-0.108199394735464,0.0472909168761717,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09246377025276,0,0.00892166962125205,0,0
0,0,0,0.0853222604341362,0,0,0,0.0838988909722236,-0.124133484862117,0.0100522239765282,0,0,0,-0.0417846588432364,0.0114447192712457,-0.0674132133372116,0,0,0,0,-0.00717750102319616,0,0,0,0,-0.0813910798305002,0,0,0,0,0,0.119480929215761,0.0682630363667688,-0.0521504751229047,-0.108774968558269,0,-0.0403250350432188,-0.13652040313463,0,0.212635260368362,0,0,0,0,0,0,1.13709923312635,0,0,0
0,-0.211494195938053,0,0.0200531457237927,0,0,0.0196009095152128,0,0,0.250060584912708,0.189423205156074,0,-0.180363765776425,0,0,0,0,0.0725318924431625,0,0,0,-0.0312169816858402,0.0346207953715814,0,-0.267520201235072,0.0634587756474638,0,0,0,0,-0.000746068079953233,0.132758660175754,0,-0.0102230358027857,0,-0.0147495752737763,-0.154122948867563,0,0,0,0,0,-0.0039832366895374,-0.264103369096711,0,0.00892166962125205,0,1.33632708323478,0,-0.0968378661706335
-0.127454628895639,-0.0789737543443476,-0.0856705606936473,0.0409298141500939,0,0,-0.00238991676933149,0,-0.0112934189852751,-0.0114052454417965,0.102894884626948,-0.0501023161783759,0,0.10657507503297,0,0.00350155968132096,0,0,0,0,0,0,0,0,0,-0.240125115845387,0,0,-0.0136884728186729,0,0,0,0.104368357520325,0,-0.0591995261828185,-0.101073475735451,0,-0.00634462273400609,0,0,-0.0256381943250424,0.145686923761795,0,0,0,0,0,0,1.19358083683708,-0.180762107520744
0,0,-0.0613479441659079,0,0,0.00203230082304799,-0.0193392076337698,0,-0.0161081848526943,0,0.103448666812549,0,0,-0.0193079595871241,0,0.0243944530102163,0.0326240603209462,0.0221828316311074,-0.015387575373326,0,0.0239814884652143,0,0.0479435725267177,0,-0.202715648363704,0,0,0,-0.0801666343699433,-0.00554809059089189,0,0,0,0.108863929413404,0,-0.0322102159830321,-0.0948768508796154,0.117611631134805,0,-0.0455255817423446,0,0.031204709916668,-0.0288776479742688,0,0,0,0,-0.0968378661706335,-0.180762107520744,1.16327482013904
