"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
0.0664938058535173,0,0,0,0,-0.0637670512593981,-0.00950348459661754,0,0,-0.241433194535637,1.19988237423776,0,0,-0.102235498714015,0,0,0,0.0913735893137536,0,0,0,0,-0.092051419331772,0,0,0,0,0,-0.0751095908881702,-0.00107311136973627,0,0,0,0.180615028676531,0.183387295528585,0,-0.115709044615247,-0.0151678351767858,0,-0.0851632279033078,-0.0422636304707154,0,0,0,0,0.147868144009975,0,-0.0483444650065523,0,0
0,-0.124357091383381,0,0,0.187196754651078,-0.000168405801115523,0,0,0,0,0,1.22196660629097,-0.115020438479103,0,0,0,-0.0493254177949277,0,0,-0.222935204699554,-0.0576276039202427,0,-0.0463485974213142,0,0,0,-0.0792624098165497,0,0,-0.141703432395758,0.0261994432610435,0,0,0,0,0,0,0,-0.177360281423979,0,0,0,0,0.0221074019344749,0,0,-0.100360573574078,-0.134955824672651,0,0
0.0727143628821947,0,-0.0619375673841207,0,-0.15549042240058,-0.104422254674475,0,0,-0.134099764322638,-0.0855017521311603,0,-0.115020438479103,1.30336124524733,0,-0.0549483015747611,0,0,-0.00543561156581509,0,0,0,-0.060533898547105,0,-0.103402558802067,-0.123753708706272,0.0162880158366061,-0.0875706444349068,0,0,-0.161721417860537,0,0,-0.0595969595430087,0.233736015237456,0,-0.0772060105241837,0,-0.153741929203503,0,0,-0.144848007120575,-0.0736647220202929,0.0173080707342161,0,0,0,0.0599177115624581,-0.0318510745406138,0,0
0,-0.112044708126533,0,-0.0642677883573698,0,-0.109304002131676,0,0,-0.17985489004901,0,-0.102235498714015,0,0,1.15459550414394,0,-0.0337774196181172,0,0,0,0,0.0951702111184958,0,0,0,0.0708521470732742,0.0620776267792399,-0.0471499717206603,0,0,0,-0.15428153420312,0,0,0,0,0.0844478970703447,0,0,0,0,0,0.0878888198440075,-0.0520789518406196,0,-0.157882317919094,0,0,0,0.0665740574207959,0
-0.140522571950839,0,0,0,0,0,0,0.0920717784312636,0,0,0,0,-0.0549483015747611,0,1.06941251210581,0.0682390818869788,0,0,0,0,0.0759022027164531,0,-0.0543547887351891,0,0,0,0,0,0,-0.0282012312440876,0,0,-0.00490755457299465,0,0.0291338630778321,0.0827070621714476,0,-0.0320372454123604,-0.00638283236723382,0,0,0,0,0,0.05643423191481,0,0.0697577431585371,0.0442521246562562,0,0
0,0,-0.00887748401415617,0,0,-0.0323742154623483,-0.062810604343675,-0.0693149747672231,-0.0690797566589001,0,0,0,0,-0.0337774196181172,0.0682390818869788,1.28147068668722,0,0,0,0,0,0,0,0.129178546691088,-0.254021219076917,-0.120717838449783,0.0838278748475184,0.0925084666244387,0.14868319289632,0,0.0330284538108958,-0.249845312930348,0,0,-0.226483835345824,0,0,0,0,0,0.0532491191325362,0,0,0,-0.149472330132816,-0.10431571594179,0,-0.0147208051616736,0,0
0,-0.0256110514315302,0,0,0,0,0.0479122875510355,0,0,0,0,-0.0493254177949277,0,0,0,0,1.07616636937904,0.0328278717717102,0,0,-0.114337388035348,-0.0391723255707888,0,-0.0342388171157305,0,0.109288551274887,0,0,0.0548829642099629,-0.0777291274269541,0,-0.1750800255048,0,0,0,0,0,0.0481890141846003,0,0,0.0202654579251418,0,0,0,0,0,-0.00174942758914694,0,0,0
-0.0277785559797805,-0.00486122518131178,0,0.0499803638010826,0.133790838776999,-0.0496978320178489,0,0,0,-0.449943754544788,0.0913735893137536,0,-0.00543561156581509,0,0,0,0.0328278717717102,1.39592404702534,0.0529355646806213,0,0,-0.0112336570342823,0.0122771141380567,-0.0898845690853177,-0.144526322886237,0,0,-0.29097525428321,0,0,0,0,0,0,0,-0.121564440187428,-0.0789488543085597,0,0,0,0,0,-0.163400961495748,0,0,0,0.00122699392913367,0,0,0
0,0,0.154826388556905,0,-0.261122337747114,-0.018030666293957,-0.0600481862842083,0.0104852632285747,-0.192629154989914,0,0,0,0,0,0,0,0,0.0529355646806213,1.2186612466306,-0.190041704323244,-0.156493095427006,0,0,0,0,0.00825317662092562,0,0.0635117136246404,0,0,0,0,0,0,0,-0.0311572299484886,0.0023432926261209,-0.0502493724675435,0,-0.0687686319359314,0.000296041677506658,0.0557619801434401,0,0,0.0256007134120248,0,0,0,-0.0352201698216974,0
0,0,0,0,0,0,-0.0887526515529322,-0.0159693166645711,-0.0819484119283267,0,0,-0.222935204699554,0,0,0,0,0,0,-0.190041704323244,1.32407348835788,0,0.138542078492368,0,0,0,0,-0.0401053659170342,0,0,-0.115102026832483,0,0,0.222467209637548,-0.118943329752494,-0.07739932384557,0,-0.164822942888913,0.0230796998688037,0,-0.219070126954468,-0.180087168657468,0,0,0.0926090858770612,0,0,0.0630213170655527,0,-0.0836155333871919,0
0,-0.036740955504924,0,0,0,-0.0323775656320905,0,0,0,0,0,-0.0576276039202427,0,0.0951702111184958,0.0759022027164531,0,-0.114337388035348,0,-0.156493095427006,0,1.14247835760209,-0.0635909274494557,0,-0.0504771692838117,0,-0.0736784209713442,0,-0.026201814385656,0,-0.0179637955834276,-0.0176071741066355,0.0163041150994215,0,0.0856470987272389,-0.0861233567757237,0,0,0.0234055884214701,0,0,0,0,-0.162164476974251,-0.114520302822946,0,0,0,0,-0.120225479761768,0
0,0,0.031522046212713,0,0,-0.146722910084529,0,0,0,-0.150761403424442,0,0,-0.060533898547105,0,0,0,-0.0391723255707888,-0.0112336570342823,0,0.138542078492368,-0.0635909274494557,1.21404466848328,0,0,0,0,0,0,-0.143123643059453,0,0,0,0,0,0.112534547898356,-0.128061350812766,0,0,0,-0.0336005871351683,0,0,0.0560384969769233,-0.143642798807218,-0.202547186446243,0,-0.032260603828227,0,0,-0.173490702800508
0,-0.0567154912232756,0,0,0,0,0,-0.0437824078142656,0,0,-0.092051419331772,-0.0463485974213142,0,0,-0.0543547887351891,0,0,0.0122771141380567,0,0,0,0,1.06409058993625,-0.0433422176790354,-0.030035519053489,0,-0.0206307227403381,0,0,0,0,0,-0.0205958293368381,0,0.113161745652098,0.0917274463439248,0.0448620170174738,0,-0.00717845816355677,0,0,0,0.0515399237054132,0.0582777029612633,0,0,-0.0302553922676926,-0.0342038425631094,-0.0453848592538824,0
0,-0.046329670713225,0,0.0631370487842917,0,-0.0290749863620224,0,0,-0.364529371113905,0,0,0,-0.103402558802067,0,0,0.129178546691088,-0.0342388171157305,-0.0898845690853177,0,0,-0.0504771692838117,0,-0.0433422176790354,1.29947730699972,0,0,-0.0744615203020682,0,0.149496758771468,-0.125989128071121,0,-0.00260667509190985,-0.0136980445530574,0,-0.119428312638266,0,-0.101468637215229,0,0,0,0,-0.0768453734560028,0.084889117710612,0,0,0.117373807676935,0.0711188450509716,0,0,0
-0.0477332878692373,0,-0.0357750379275112,0,0,0,-0.313799737574494,0,-0.157856220308545,0,0,0,-0.123753708706272,0.0708521470732742,0,-0.254021219076917,0,-0.144526322886237,0,0,0,0,-0.030035519053489,0,1.39171678360011,-0.0586805415885717,-0.0819381047278845,-0.155563962302367,-0.0235793151114865,-0.0413214279405848,0,0,-0.0720061706197887,-0.304651513411935,0,-0.00779362770866794,0,0,0,0,-0.128259640627931,0,0,0,-0.0273324204147527,-0.00564327576369151,0,-0.0172477017217939,0,0
0,0,0,-0.00250024538083429,0,0.035970545610077,0,0,0,0.14705574601154,0,0,0.0162880158366061,0.0620776267792399,0,-0.120717838449783,0.109288551274887,0,0.00825317662092562,0,-0.0736784209713442,0,0,0,-0.0586805415885717,1.08623920578604,0,0,-0.0183086966884493,0,-0.0448667901927578,0,0,0,0,0,0,-0.033395291800278,0,0,0,0.0117073091306453,0.0866569667118217,0,0,0.0582118738863359,0,0.102763554238042,0.0510366253449558,0
0,0,0,0,0,0,0.0234344357568349,-0.0571949715880945,-0.00928202210625446,0.0100879587089161,0,-0.0792624098165497,-0.0875706444349068,-0.0471499717206603,0,0.0838278748475184,0,0,0,-0.0401053659170342,0,0,-0.0206307227403381,-0.0744615203020682,-0.0819381047278845,0,1.09265634934928,0,0,0,0.192152799840551,0,0,0.0544101195764226,0,0,-0.0769062997436085,0,0,-0.0129734370631881,0,0,0,0,0,-0.0106870110014661,0,0,0,-0.0314588871781792
-0.0418364885615811,0,0.0665165595056449,0,0,-0.000858999719072267,0,0,0,0,0,0,0,0,0,0.0925084666244387,0,-0.29097525428321,0.0635117136246404,0,-0.026201814385656,0,0,0,-0.155563962302367,0,0,1.24646100020521,0,0,-0.100537991455028,0,-0.0527199785206836,0,0,-0.0672904280649443,-0.235206704725814,0,-0.064473646830852,-0.0455961435662909,-0.152588226005425,0,0,0.089238986415103,-0.0205905545798157,0,0,0.0394860033684263,0,-0.00441748950855383
-0.149034073957599,0,0,-0.108575206162095,0.040503701321651,0,-0.125485420457874,0.0695773884161226,0.0141585933620985,-0.00529369218058393,-0.0751095908881702,0,0,0,0,0.14868319289632,0.0548829642099629,0,0,0,0,-0.143123643059453,0,0.149496758771468,-0.0235793151114865,-0.0183086966884493,0,0,1.34627698982428,-0.155849364370099,0,0.0479664842726941,0,0.177050917947414,0,0,-0.0508448149179946,0,0,0,0,0,-0.373772457085459,-0.136477246392878,0,0,0,0,0,0
0,0,0,-0.141002907597205,0,-0.08322849168246,-0.0383813499188093,0,0,0,-0.00107311136973627,-0.141703432395758,-0.161721417860537,0,-0.0282012312440876,0,-0.0777291274269541,0,0,-0.115102026832483,-0.0179637955834276,0,0,-0.125989128071121,-0.0413214279405848,0,0,0,-0.155849364370099,1.35231432167525,0,0,-0.343303133859874,-0.201615815767404,0,0,-0.152367237859101,0,0,0,0,0,0,-0.0540196747692217,-0.0477594514043358,-0.141350975779065,0,-0.0551263988098428,0,0
0,0,-0.0657323783398744,-0.0337815036146163,-0.236852232537272,0.249059222247811,0,-0.0356361002902637,-0.0819824789134023,0,0,0.0261994432610435,0,-0.15428153420312,0,0.0330284538108958,0,0,0,0,-0.0176071741066355,0,0,0,0,-0.0448667901927578,0.192152799840551,-0.100537991455028,0,0,1.27711857901406,0.0566961237499872,0,0,-0.110895172000848,0,0,-0.0393568250380578,0.0268979272278783,-0.224658594597643,0,0,-0.0157335400785762,-0.0745035910511421,0,0.0412059346049198,-0.1226100057155,0.0204063766558108,0,0
0,-0.0481974086948505,0,0,0,0,0,0,-0.0454439350040302,0,0,0,0,0,0,-0.249845312930348,-0.1750800255048,0,0,0,0.0163041150994215,0,0,-0.00260667509190985,0,0,0,0,0.0479664842726941,0,0.0566961237499872,1.16868651527178,0,0,-0.0900684817033008,0,-0.110938615337982,0,0.00178831000093635,0,0.0445572353668641,0,0,0.0520169388457666,0,0.113690928782062,0.0688960720185847,0,0,-0.132442979935565
0,0,-0.0291140852698063,0,-0.0298097707023426,0,0,0,-0.0670747402355878,0,0,0,-0.0595969595430087,0,-0.00490755457299465,0,0,0,0,0.222467209637548,0,0,-0.0205958293368381,-0.0136980445530574,-0.0720061706197887,0,0,-0.0527199785206836,0,-0.343303133859874,0,0,1.20067372421125,0,0.00878835914549252,0.0999751616544861,0,0,0,0.1389540967744,0,0,0.0167814969011347,0,0,-0.0291514443412697,0,0,-0.00422645542095468,0
0,0.0698913085291399,-0.0892831370527995,-0.0146346705717303,0,0,-0.0243306192511108,0,0,0,0.180615028676531,0,0.233736015237456,0,0,0,0,0,0,-0.118943329752494,0.0856470987272389,0,0,0,-0.304651513411935,0,0.0544101195764226,0,0.177050917947414,-0.201615815767404,0,0,0,1.28846741599194,0,0,0,0.0102472031464968,0,0.137337544419218,0,0,0,0,0,-0.0719195006548466,-0.0668114121270778,0.0278022834579267,-0.0484204207950419,0.0567721161515792
0,0,-0.00806185611676471,0.00127946122023256,-0.0178300811308849,0,0,0,-0.0721633807715855,-0.183493699093157,0.183387295528585,0,0,0,0.0291338630778321,-0.226483835345824,0,0,0,-0.07739932384557,-0.0861233567757237,0.112534547898356,0.113161745652098,-0.119428312638266,0,0,0,0,0,0,-0.110895172000848,-0.0900684817033008,0.00878835914549252,0,1.24044206672648,0,0,0,0.109735725433116,0,0,0,-0.194407619332159,0,0,0,0,0,0,0
0.057142860612627,0.00054232486766923,0.167166085939415,0.00936081051705631,0,0,0,0,0,0,0,0,-0.0772060105241837,0.0844478970703447,0.0827070621714476,0,0,-0.121564440187428,-0.0311572299484886,0,0,-0.128061350812766,0.0917274463439248,0,-0.00779362770866794,0,0,-0.0672904280649443,0,0,0,0,0.0999751616544861,0,0,1.149424730289,0,-0.0122764683372587,0,0,0,0,0,0.154421866623927,0.0152640463991046,0,0,0,-0.102135175116122,0.139196553080251
-0.0339622422223884,-0.10057697505654,-0.0189776384820596,0.0706242601515985,0,0,-0.00995006011040143,-0.064512147132565,0,0,-0.115709044615247,0,0,0,0,0,0,-0.0789488543085597,0.0023432926261209,-0.164822942888913,0,0,0.0448620170174738,-0.101468637215229,0,0,-0.0769062997436085,-0.235206704725814,-0.0508448149179946,-0.152367237859101,0,-0.110938615337982,0,0,0,0,1.34666205954146,0,0,-0.107456022592709,0,-0.0027676626715666,-0.125514121790983,-0.19838417930694,0,0.106910328376454,0,0.228866407017448,0.064672069931131,-0.0415849901805554
-0.0114174946444143,0,0,-0.0237082919063255,0.0416038160089427,0,0,0,-0.0330886244769881,0,-0.0151678351767858,0,-0.153741929203503,0,-0.0320372454123604,0,0.0481890141846003,0,-0.0502493724675435,0.0230796998688037,0.0234055884214701,0,0,0,0,-0.033395291800278,0,0,0,0,-0.0393568250380578,0,0,0.0102472031464968,0,-0.0122764683372587,0,1.07642802957025,-0.0687472612548449,0,-0.0274670539071065,0,0,0,0,0.154032574838012,0,-0.0221771268282507,0,-0.0597331899719456
-0.0213283026834127,-0.0590823272546815,0,0,0.165395354652471,0,-0.0241962252210415,0,0.0233549298123809,0,0,-0.177360281423979,0,0,-0.00638283236723382,0,0,0,0,0,0,0,-0.00717845816355677,0,0,0,0,-0.064473646830852,0,0,0.0268979272278783,0.00178831000093635,0,0,0.109735725433116,0,0,-0.0687472612548449,1.15473576287391,0,0.231339385500803,0,0,0.117245783172936,0,0,0,0,0,0
0,0,0,0,0,0.0808341700017311,0,-0.0293194878820392,0,0,-0.0851632279033078,0,0,0,0,0,0,0,-0.0687686319359314,-0.219070126954468,0,-0.0336005871351683,0,0,0,0,-0.0129734370631881,-0.0455961435662909,0,0,-0.224658594597643,0,0.1389540967744,0.137337544419218,0,0,-0.107456022592709,0,0,1.1894675298667,0,0,0,0,-0.0189913621549035,0,0,-0.0388101372031088,0,0
0,0.0310215552054828,0,-0.0598599982328265,0,-0.140079279429125,0.0824036333631343,0,0,-0.036949101724929,-0.0422636304707154,0,-0.144848007120575,0,0,0.0532491191325362,0.0202654579251418,0,0.000296041677506658,-0.180087168657468,0,0,0,0,-0.128259640627931,0,0,-0.152588226005425,0,0,0,0.0445572353668641,0,0,0,0,0,-0.0274670539071065,0.231339385500803,0,1.20795530420192,0.0710291001131805,0,-0.0401467945033489,0,0.0509506081876635,0,-0.0912321002682911,0,0
0,0.0524117307156549,0.0406355907883189,0,0,0,0,-0.18225739398774,0,0.0356439088114956,0,0,-0.0736647220202929,0.0878888198440075,0,0,0,0,0.0557619801434401,0,0,0,0,-0.0768453734560028,0,0.0117073091306453,0,0,0,0,0,0,0,0,0,0,-0.0027676626715666,0,0,0,0.0710291001131805,1.06842234933988,0,0,0,0,0.0195121805523834,0,0,-0.0878104313041241
-0.0288707431958711,-0.0210826918323598,0,0.156400915673534,0,0,0,0,0.131423895526042,0,0,0,0.0173080707342161,-0.0520789518406196,0,0,0,-0.163400961495748,0,0,-0.162164476974251,0.0560384969769233,0.0515399237054132,0.084889117710612,0,0.0866569667118217,0,0,-0.373772457085459,0,-0.0157335400785762,0,0.0167814969011347,0,-0.194407619332159,0,-0.125514121790983,0,0,0,0,0,1.4333186260805,-0.177646957005717,0.318994655848061,0,0,0,0,0.00861682001895488
-0.063649891347086,0,0,0,0.0285967026777556,0,-0.0389825087988898,0,0,-0.102217027347091,0,0.0221074019344749,0,0,0,0,0,0,0,0.0926090858770612,-0.114520302822946,-0.143642798807218,0.0582777029612633,0,0,0,0,0.089238986415103,-0.136477246392878,-0.0540196747692217,-0.0745035910511421,0.0520169388457666,0,0,0,0.154421866623927,-0.19838417930694,0,0.117245783172936,0,-0.0401467945033489,0,-0.177646957005717,1.27216364914703,0,-0.12874227581741,0,0,0.145043406509808,0
-0.0157578310794667,-0.0979611339074026,0,0,0,0,-0.0601859400489513,0,0,-0.0110160663331732,0,0,0,-0.157882317919094,0.05643423191481,-0.149472330132816,0,0,0.0256007134120248,0,0,-0.202547186446243,0,0,-0.0273324204147527,0,0,-0.0205905545798157,0,-0.0477594514043358,0,0,0,0,0,0.0152640463991046,0,0,0,-0.0189913621549035,0,0,0.318994655848061,0,1.24094213179984,0,-0.194295040938204,0,0,0
-0.0636377874721011,0,0,0,-0.0118460233953081,0,-0.00108994689839832,-0.00667300165915287,0.13798723779573,0,0.147868144009975,0,0,0,0,-0.10431571594179,0,0,0,0,0,0,0,0.117373807676935,-0.00564327576369151,0.0582118738863359,-0.0106870110014661,0,0,-0.141350975779065,0.0412059346049198,0.113690928782062,-0.0291514443412697,-0.0719195006548466,0,0,0.106910328376454,0.154032574838012,0,0,0.0509506081876635,0,0,-0.12874227581741,0,1.18506565651283,-0.0346983420082234,-0.0342313932588777,0,0.0172979791563158
0,0,-0.0923418798469066,-0.0640356375174512,0,0,0,0.0329561156190094,0,0,0,-0.100360573574078,0.0599177115624581,0,0.0697577431585371,0,-0.00174942758914694,0.00122699392913367,0,0.0630213170655527,0,-0.032260603828227,-0.0302553922676926,0.0711188450509716,0,0,0,0,0,0,-0.1226100057155,0.0688960720185847,0,-0.0668114121270778,0,0,0,0,0,0,0,0.0195121805523834,0,0,-0.194295040938204,-0.0346983420082234,1.11567431260835,0,-0.0664841702199142,0.0306403350794189
0,-0.0693198752638273,0.0233765397262317,0,0.000117361676463039,0,0,0,0,-0.0458855658633857,-0.0483444650065523,-0.134955824672651,-0.0318510745406138,0,0.0442521246562562,-0.0147208051616736,0,0,0,0,0,0,-0.0342038425631094,0,-0.0172477017217939,0.102763554238042,0,0.0394860033684263,0,-0.0551263988098428,0.0204063766558108,0,0,0.0278022834579267,0,0,0.228866407017448,-0.0221771268282507,0,-0.0388101372031088,-0.0912321002682911,0,0,0,0,-0.0342313932588777,0,1.10596303509785,0.0647193361050894,0
-0.0140589036060851,0,-0.143749928902134,0,0,0,0,0,0,-0.137577605804339,0,0,0,0.0665740574207959,0,0,0,0,-0.0352201698216974,-0.0836155333871919,-0.120225479761768,0,-0.0453848592538824,0,0,0.0510366253449558,0,0,0,0,0,0,-0.00422645542095468,-0.0484204207950419,0,-0.102135175116122,0.064672069931131,0,0,0,0,0,0,0.145043406509808,0,0,-0.0664841702199142,0.0647193361050894,1.10789135439505,0.0250547286086878
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173490702800508,0,0,0,0,-0.0314588871781792,-0.00441748950855383,0,0,0,-0.132442979935565,0,0.0567721161515792,0,0.139196553080251,-0.0415849901805554,-0.0597331899719456,0,0,0,-0.0878104313041241,0.00861682001895488,0,0,0.0172979791563158,0.0306403350794189,0,0.0250547286086878,1.08454321392466
