"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
-0.219083044581978,-0.194553524632911,-0.267441096726682,0,0,0,0.0649618346407205,-0.0270825613549765,0,0,1.56460311637981,0,0,-0.188526327278658,0.146275228310506,0,-0.110367088256286,-0.0867933058806664,-0.0360366734731775,0,-0.0425911698128889,0,0.0220489564083747,0,0,0,-0.27372345999111,0,-0.0460376481610496,0,0,-0.299919242004104,-0.0752998009874986,-0.215615378910318,0.11726103404297,0,0,0,0.170315951006746,0.0442167437077569,0,-0.0548258047831587,0,0.0523202577197249,0,0,0,-0.0798652233256577,0,0
0,0,0,0,0,-0.043819321026989,0,0,-0.0741875828475136,0,0,1.11911813474076,-0.101260895040551,0,0,0,0,0,-0.0377642459539311,-0.091307783287642,0,0.00644782829650511,0,0,0,0.0676352887978869,0,0,0,0,0.0247330686889462,0,0,0,0.0674043185717747,0,0,-0.0811056494571956,0.0258849799059452,0,0,-0.117090488981896,0.0784854908026464,-0.197176717252364,0.0308231091835226,0,0,0,-0.0477444460714967,0
0,0,0.016461110264373,-0.121614920508376,-0.0629476603198274,0.187954247932527,0,0.0384094886448084,0,-0.248389818086436,0,-0.101260895040551,1.66095396811842,-0.32234836519606,0,0,0,-0.040909370541818,0,0,0,0,0,-0.21787425559795,-0.137770881429482,0,0,0,-0.114392566993361,-0.344284997923542,0,0,0,0,0,0,0,0,0.0725306876697437,-0.0585698664329593,0,0,-0.157214055330837,-0.0965652740147445,0,-0.055618063801948,0,-0.00249236495615756,-0.141733498620171,0
0,0,0.0535519183722741,0,0.0399535847318304,0.0702516156596041,0,-0.158424637777944,0,0,-0.188526327278658,0,-0.32234836519606,1.23866307870857,-0.155691735176941,-0.070290754307483,0,0,0.0410234172977908,0,0,-0.022266724311261,-0.00375455670781685,0,0,0,0,-0.100326775115285,0,-0.00558285441918044,0,0,0.0586197398937484,-0.005207455685478,0,0,0.164563252221647,0,0,0,0,-0.0474527068422327,0,0,0,0,0,-0.121183580459104,0.0612460984391485,0
0,0,0,-0.0645319388259193,0,-0.0503393498169357,-0.371050616277783,0,0,0,0.146275228310506,0,0,-0.155691735176941,1.39035727275405,0,0,0,0.0802296940858062,-0.109966814471466,0.233519946142782,0,-0.112282657087093,0,-0.15605647782494,0,0,-0.0424195721700296,0,0,0,0,0,-0.00262598623005251,0,-0.123344115432027,0,0,-0.00775153931485357,0,0,0,0,-0.0152023114375702,-0.227714474405419,0,-0.018770870268213,0,0,0
0,0,0,0,-0.000671670638943708,0,0,0,0,0,0,0,0,-0.070290754307483,0,1.20300821814248,-0.120799207650506,0,0,0,0,-0.100797631538483,-0.0556983898797838,0,0,0,0,0,0.110229894314199,-0.318890296356576,0,0,0,0,0,0,0,0,0,-0.0191323764195074,0,-0.0957247840162765,-0.0554021432462227,0,0,0,0.169149186566867,0,0,0
0.00751728522068219,0,0,0,0,0,0,0,0,0,-0.110367088256286,0,0,0,0,-0.120799207650506,1.2614537711912,0,0,-0.0299034402082773,0.0140645357740311,-0.00644186382469212,-0.145808622849804,0,-0.189185450273986,0.0490392189242236,-0.0312988621303886,0,0,-0.115859773096843,-0.066878426077047,0,0,0,0.0145580862240097,0,0,0,0,0,-0.122804808210703,-0.0901351327241325,-0.11570837292816,0,0,0,-0.0206661666915351,0,-0.0973018773513601,0
-0.00402587665963454,-0.246243303072503,0,0,0,-0.185450595268616,0,-0.00312207991903141,0,-0.0805056914608336,-0.0867933058806664,0,-0.040909370541818,0,0,0,0,1.30850226164246,-0.225463588848194,-0.00400120535780583,0,0,0,0,0,0,-0.0470983943715222,0,0,-0.227814044425918,0,0,0,-0.016904051825863,0,0,0.00354503053789219,0,0,0,0,0,0,0,-0.0276279072168942,0,-0.0536675715006827,0,0,0
-0.182324057066953,0.222074354531124,0,0.0304206226280675,0,-0.114664015813816,0,-0.0226579358682525,-0.0204958259836532,-0.0518333444597296,-0.0360366734731775,-0.0377642459539311,0,0.0410234172977908,0.0802296940858062,0,0,-0.225463588848194,1.23847816198778,0,-0.0148670285475592,0,0,-0.0335241866944869,-0.111896234156784,0.0401589970548696,-0.0531678841119232,0.0628920012319608,0,0,0.0572832021791897,0,-0.111154545570224,-0.0471955732082279,0,0,-0.0421560241804596,0,0,-0.00279939835585471,0,0,0.154449699209556,0,0,0,-0.0118626155042024,0,0,0
0.00491481766302363,0,0,0,-0.133065048053117,-0.0942759550413176,-0.116276368125712,0,-0.0724445711384702,0,0,-0.091307783287642,0,0,-0.109966814471466,0,-0.0299034402082773,-0.00400120535780583,0,1.42431830752743,0,0.0280476496480721,0,-0.0618090421631961,0,-0.0821562750970834,0,0,-0.197723841096827,-0.200392097729959,0,0,-0.0652099283033509,0,-0.0290646206453569,0.0016293225471284,0,0.022421876157132,-0.318678064786793,0,0,-0.0791698010961482,0,0,-0.0268160328604148,-0.133598565211246,0,-0.00123075197159416,-0.00853295499358922,0
0,0,0,0,0.0427896726365739,-0.0306910670998222,0,0,0,0,-0.0425911698128889,0,0,0,0.233519946142782,0,0.0140645357740311,0,-0.0148670285475592,0,1.15426730237268,0,0.0926338812351591,-0.20936469530902,0,-0.0129312933225971,0,0,0.110297160076829,0,0,0,-0.0367637386658381,0,0,0,0.0476930562189579,0,0.109381018909722,0,0,0.0471901085909319,0.0514081219987972,0,0,0,0.192135841918461,0,0,0
0,-0.0159502909955182,-0.0566723414574587,0,0,0,0,0,-0.125973025242873,-0.295817198474731,0,0.00644782829650511,0,-0.022266724311261,0,-0.100797631538483,-0.00644186382469212,0,0,0.0280476496480721,0,1.42642016200758,-0.106546568705492,-0.137627054843643,-0.031227300748821,0.0538485823308832,-0.0783807215611419,0,0,0,0.070057626340067,-0.214148685743798,0.0243087163886493,0,0,0.0186437185399156,0.0793411234895358,0,0.00829028764252566,-0.319577625442053,-0.11960793875522,0,0,0,0.00464687510248987,0,0.0272373867533443,0,0.0328084528062944,0.026855461745762
0,-0.14058360709212,0,0,0,0,0,0,-0.114448928879429,0,0.0220489564083747,0,0,-0.00375455670781685,-0.112282657087093,-0.0556983898797838,-0.145808622849804,0,0,0,0.0926338812351591,-0.106546568705492,1.20346351664106,0,0,0,0.146154001259094,0,0,0,-0.00609676947178392,0.0536349259960481,0,0,0,0.108304926813818,0,-0.105955611430036,0.010247453670416,-0.11881076219514,0,-0.00800991043555239,0,-0.025387178670559,0,0,0.18628755682689,0,0,-0.00157101451069021
0.0867580114993644,0,0,-0.204496847951105,-0.383766855924994,0,0,0,-0.22070975312498,-0.122608377246618,0,0,-0.21787425559795,0,0,0,0,0,-0.0335241866944869,-0.0618090421631961,-0.20936469530902,-0.137627054843643,0,1.95201983092742,-0.381890034834044,-0.149264183175024,-0.0158308730566724,0,0,-0.122542259855921,0,-0.0782957205716527,0,0,-0.277506944535491,0,0,0.00402871876259071,-0.0340789237206751,0,0,-0.00739703378180114,0,0,-0.0291925714175786,0,0,0,0,-0.2955806509595
0,0,-0.0171880905122824,0,0,-0.0423311415342614,0,-0.0672830940191416,0,-0.143677539273366,0,0,-0.137770881429482,0,-0.15605647782494,0,-0.189185450273986,0,-0.111896234156784,0,0,-0.031227300748821,0,-0.381890034834044,1.63822790938878,0,-0.114340819476107,0.148968455091551,-0.116327275926046,0,0,-0.109079921688563,0,-0.0340822367177549,-0.00183985933763244,-0.140814800449615,0,0,0,0,0,0,-0.175155339698643,-0.0117467590598289,0,-0.0030917211408486,-0.0522594120149901,0.0744724607859304,-0.208819552397412,0
0,0,0.131926785308747,0,0,-0.0159991096451691,0,0,-0.0726320896923379,0,0,0.0676352887978869,0,0,0,0,0.0490392189242236,0,0.0401589970548696,-0.0821562750970834,-0.0129312933225971,0.0538485823308832,0,-0.149264183175024,0,1.28362996477728,0,-0.0671482375329163,0,0,-0.196722921571477,0,-0.0721630211371292,0,0,0.0281093389488197,0,0,-0.124104928648902,0,0,0,0.134279085611218,0.0423531917471033,0,0,0,-0.143125182971284,0,-0.30741322890395
0,0,0,-0.0565740971700429,0,0,0,-0.0633862125046479,0,0,-0.27372345999111,0,0,0,0,0,-0.0312988621303886,-0.0470983943715222,-0.0531678841119232,0,0,-0.0783807215611419,0.146154001259094,-0.0158308730566724,-0.114340819476107,0,1.29756570975458,0,0,-0.0149929179895913,-0.00943289854289417,-0.0360030420587954,0,0.135978106900589,0.230326903339862,0,0.0250022247118576,-0.0696259613866449,0,0,0,0.150803542621219,0,0,0,0.0128858520583158,-0.213635466459518,0,0,-0.0763789653883504
0,0,0,0,-0.168465390981165,0,0,0,-0.0698813058093136,-0.015841438542279,0,0,0,-0.100326775115285,-0.0424195721700296,0,0,0,0.0628920012319608,0,0,0,0,0,0.148968455091551,-0.0671482375329163,0,1.11087802330446,0.0208714855845662,0,-0.0427452066129494,0,0,0,0,0.0866708509438886,0,0,0,0,0,0,0,0,0,-0.0214971324266689,0.0181007002913261,0,0,-0.147814678415478
0,0,-0.141853691393066,0,0,0,0.00674587479170368,0,0,0,-0.0460376481610496,0,-0.114392566993361,0,0,0.110229894314199,0,0,0,-0.197723841096827,0.110297160076829,0,0,0,-0.116327275926046,0,0,0.0208714855845662,1.23619411414874,0,0,-0.192872458639395,0,0.0662612774756578,0,-0.0794936702355591,0,0.0731418149903454,0,-0.112457204988686,0.160316371016719,0,0,0,0,0,-0.0170374015297546,-0.00773181963727846,0,0.141976646430409
-0.138172745834711,-0.0669441696749429,0.0489266823360014,0,-0.0174912136625433,0,-0.215166863830468,-0.249365741704392,0,-0.218188295206902,0,0,-0.344284997923542,-0.00558285441918044,0,-0.318890296356576,-0.115859773096843,-0.227814044425918,0,-0.200392097729959,0,0,0,-0.122542259855921,0,0,-0.0149929179895913,0,0,2.07305971554664,0,-0.0431058156011908,-0.0219168792084801,0,-0.191269104857567,0,-0.238193374855627,-0.177431405133639,0,-0.0583654796467468,0,0,0,-0.177784047300598,0,-0.000958858452050441,0,0,-0.0630208116657006,-0.193087844000462
0,-0.071250641997593,0,0,0,0,0.00536332288482623,0,0,0,0,0.0247330686889462,0,0,0,0,-0.066878426077047,0,0.0572832021791897,0,0,0.070057626340067,-0.00609676947178392,0,0,-0.196722921571477,-0.00943289854289417,-0.0427452066129494,0,0,1.21552178406692,0.0239153366996091,0,0.10793747729112,0,0,-0.362121925687801,0.0734496567996742,0,0,0,0,-0.146685127538371,0,0,0,0,0,0,0
0,0,-0.0531445235689219,-0.0607810748309503,-0.244015795618055,0,0,-0.0263638558373417,0.00897254449699577,0,-0.299919242004104,0,0,0,0,0,0,0,0,0,0,-0.214148685743798,0.0536349259960481,-0.0782957205716527,-0.109079921688563,0,-0.0360030420587954,0,-0.192872458639395,-0.0431058156011908,0.0239153366996091,1.42274704658673,0,0,0,0,0,-0.0635444546290525,-0.144301582423274,0,0,0,0,0,0,0.0828232202592013,-0.0725333651491954,-0.0262467800487289,0,0
-0.137280251605575,0,0,0,0.000136986590826663,-0.177696423078755,0.0689239244374702,0,0.0276748038696974,0,-0.0752998009874986,0,0,0.0586197398937484,0,0,0,0,-0.111154545570224,-0.0652099283033509,-0.0367637386658381,0.0243087163886493,0,0,0,-0.0721630211371292,0,0,0,-0.0219168792084801,0,0,1.24799410366059,0,0,0,-0.0117746607609015,0.0187052131905484,0,0,0,-0.0460312988708144,0,-0.279752910317078,0,-0.104881296408338,-0.133894507412467,0,0,-0.080805212305202
-0.0163735545285299,0,-0.180860731416697,-0.083998845375125,0,-0.110595578778142,-0.0747669066602825,0,-0.0650479847771473,0,-0.215615378910318,0,0,-0.005207455685478,-0.00262598623005251,0,0,-0.016904051825863,-0.0471955732082279,0,0,0,0,0,-0.0340822367177549,0,0.135978106900589,0,0.0662612774756578,0,0.10793747729112,0,0,1.15991848058503,0.0349232142393101,0,0,0,0.0118306567620636,0,0,0,-0.0275297380567478,0,0,0,0,0,0,0.0309923761232326
0,0,0,0,0,-0.114996432471267,0,0,0,0,0.11726103404297,0.0674043185717747,0,0,0,0,0.0145580862240097,0,0,-0.0290646206453569,0,0,0,-0.277506944535491,-0.00183985933763244,0,0.230326903339862,0,0,-0.191269104857567,0,0,0,0.0349232142393101,1.2924685240925,0,-0.140393702548205,0,0,0,0,0,0.0435682565900657,-0.0179059220449522,-0.15087376018938,0,0,-0.142879969941992,0,0
-0.0154217545285377,0,0.0690217421108865,-0.0324594133030996,0,-0.0568604859136273,0.139896748271109,0,0,-0.209096352447385,0,0,0,0,-0.123344115432027,0,0,0,0,0.0016293225471284,0,0.0186437185399156,0.108304926813818,0,-0.140814800449615,0.0281093389488197,0,0.0866708509438886,-0.0794936702355591,0,0,0,0,0,0,1.14612324595531,0,0,0,0.00339217575336982,0,0,0,0.0054092372120975,0,-0.141942589124842,0,0,0,0
-0.0199133638298173,-0.275424777186968,0,0,-0.236989039384325,-0.0753494038404456,0,-0.161365216270891,-0.310263359207565,0,0,0,0,0.164563252221647,0,0,0,0.00354503053789219,-0.0421560241804596,0,0.0476930562189579,0.0793411234895358,0,0,0,0,0.0250022247118576,0,0,-0.238193374855627,-0.362121925687801,0,-0.0117746607609015,0,-0.140393702548205,0,1.59191886058668,0,0,-0.0527533220224937,0,0,0,0,0,0,0,0,-0.0798659682118989,0
0,0,0,0,0,-0.00121804035967798,0,0,0,-0.0766921621048352,0,-0.0811056494571956,0,0,0,0,0,0,0,0.022421876157132,0,0,-0.105955611430036,0.00402871876259071,0,0,-0.0696259613866449,0,0.0731418149903454,-0.177431405133639,0.0734496567996742,-0.0635444546290525,0.0187052131905484,0,0,0,0,1.20350320342751,0,-0.162685550781356,-0.234697969928283,0,0,0,0,0.0228247081279474,0,0.00330945880607119,0,-0.0425655838050775
0,0.178478708434989,0,0,-0.199659589137869,0,0,0,-0.0235843715619398,0,0.170315951006746,0.0258849799059452,0.0725306876697437,0,-0.00775153931485357,0,0,0,0,-0.318678064786793,0.109381018909722,0.00829028764252566,0.010247453670416,-0.0340789237206751,0,-0.124104928648902,0,0,0,0,0,-0.144301582423274,0,0.0118306567620636,0,0,0,0,1.2787658090491,0,-0.00530655884377241,-0.0861707009032101,0,0,0,0,0,0,-0.0472403606279775,0
0.065089558416512,0,0,0,0,-0.0409248766424961,0,0,0,0,0.0442167437077569,0,-0.0585698664329593,0,0,-0.0191323764195074,0,0,-0.00279939835585471,0,0,-0.319577625442053,-0.11881076219514,0,0,0,0,0,-0.112457204988686,-0.0583654796467468,0,0,0,0,0,0.00339217575336982,-0.0527533220224937,-0.162685550781356,0,1.38032752588385,0,0,0,0,0,0,-0.359485238067054,-0.136403482508173,-0.150691222362252,0.00155351403540458
0.125120283040132,0,-0.222100984911841,-0.174063619456704,0,0,-0.0137499148008798,0,-0.004389592793462,-0.0416898369403516,0,0,0,0,0,0,-0.122804808210703,0,0,0,0,-0.11960793875522,0,0,0,0,0,0,0.160316371016719,0,0,0,0,0,0,0,0,-0.234697969928283,-0.00530655884377241,0,1.47750622414122,0.0144117515796753,-0.404924066644582,0.0269209405466766,-0.233523392584746,0,0,0,0.0269602477407681,0.0635269736575666
0,-0.0964042601642947,0.00672989040057043,0,0,0.071424015856169,0.122970362917883,0,0,0.0647316812713275,-0.0548258047831587,-0.117090488981896,0,-0.0474527068422327,0,-0.0957247840162765,-0.0901351327241325,0,0,-0.0791698010961482,0.0471901085909319,0,-0.00800991043555239,-0.00739703378180114,0,0,0.150803542621219,0,0,0,0,0,-0.0460312988708144,0,0,0,0,0,-0.0861707009032101,0,0.0144117515796753,1.10624325590505,0,0,0,-0.0486972656231756,0,0.0171819646157952,-0.0403320166223225,0
0,0,-0.43474021047121,0,0,0.0301055926782458,0.0282487127033404,0,0,0,0,0.0784854908026464,-0.157214055330837,0,0,-0.0554021432462227,-0.11570837292816,0,0.154449699209556,0,0.0514081219987972,0,0,0,-0.175155339698643,0.134279085611218,0,0,0,0,-0.146685127538371,0,0,-0.0275297380567478,0.0435682565900657,0,0,0,0,0,-0.404924066644582,0,1.53588797400222,0,0,-0.0397114050302374,0,0,0,0
-0.0109954607466154,-0.0378751269385479,0,0,0.184239709855515,0,-0.0380353400609098,0.146511537494761,-0.056609320173062,0,0.0523202577197249,-0.197176717252364,-0.0965652740147445,0,-0.0152023114375702,0,0,0,0,0,0,0,-0.025387178670559,0,-0.0117467590598289,0.0423531917471033,0,0,0,-0.177784047300598,0,0,-0.279752910317078,0,-0.0179059220449522,0.0054092372120975,0,0,0,0,0.0269209405466766,0,0,1.24560490383525,0,-0.0399093421740434,-0.00512305607230065,0,-0.150234797058922,0
0.117353720256734,-0.064174841228962,0,-0.0796637050078157,0,0,-0.0358564229231891,0.0193542861254529,0.0892042129195188,0,0,0.0308231091835226,0,0,-0.227714474405419,0,0,-0.0276279072168942,0,-0.0268160328604148,0,0.00464687510248987,0,-0.0291925714175786,0,0,0,0,0,0,0,0,0,0,-0.15087376018938,0,0,0,0,0,-0.233523392584746,0,0,0,1.20391697360607,-0.0943420818171177,0,0,0,0
0,0,0,0,0,0,0,0.0969116057843098,0,0,0,0,-0.055618063801948,0,0,0,0,0,0,-0.133598565211246,0,0,0,0,-0.0030917211408486,0,0.0128858520583158,-0.0214971324266689,0,-0.000958858452050441,0,0.0828232202592013,-0.104881296408338,0,0,-0.141942589124842,0,0.0228247081279474,0,0,0,-0.0486972656231756,-0.0397114050302374,-0.0399093421740434,-0.0943420818171177,1.1015405025231,0,0,0,-0.0683461026737067
-0.176237854285213,0,-0.173148886685967,0,0.18100997088061,0,-0.101636499447268,-0.218241592942545,0,0.134824302132731,0,0,0,0,-0.018770870268213,0.169149186566867,-0.0206661666915351,-0.0536675715006827,-0.0118626155042024,0,0.192135841918461,0.0272373867533443,0.18628755682689,0,-0.0522594120149901,0,-0.213635466459518,0.0181007002913261,-0.0170374015297546,0,0,-0.0725333651491954,-0.133894507412467,0,0,0,0,0,0,-0.359485238067054,0,0,0,-0.00512305607230065,0,0,1.45681411365782,0,-0.0395793206061122,0
-0.156503173407351,0,0,-0.0797205411324678,0,0,0,-0.0407810331481807,0,0,-0.0798652233256577,0,-0.00249236495615756,-0.121183580459104,0,0,0,0,0,-0.00123075197159416,0,0,0,0,0.0744724607859304,-0.143125182971284,0,0,-0.00773181963727846,0,0,-0.0262467800487289,0,0,-0.142879969941992,0,0,0.00330945880607119,0,-0.136403482508173,0,0.0171819646157952,0,0,0,0,0,1.13892574594596,0,0.151074591847489
0.13031737301616,0,0,0.254231876551798,-0.138172213465884,-0.00706571291627654,0.00943891243616355,0,0,0,0,-0.0477444460714967,-0.141733498620171,0.0612460984391485,0,0,-0.0973018773513601,0,0,-0.00853295499358922,0,0.0328084528062944,0,0,-0.208819552397412,0,0,0,0,-0.0630208116657006,0,0,0,0,0,0,-0.0798659682118989,0,-0.0472403606279775,-0.150691222362252,0.0269602477407681,-0.0403320166223225,0,-0.150234797058922,0,0,-0.0395793206061122,0,1.28749877058559,0
0,0,0,0,0,-0.134660851431403,0,0.138740925664011,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026855461745762,-0.00157101451069021,-0.2955806509595,0,-0.30741322890395,-0.0763789653883504,-0.147814678415478,0.141976646430409,-0.193087844000462,0,0,-0.080805212305202,0.0309923761232326,0,0,0,-0.0425655838050775,0,0.00155351403540458,0.0635269736575666,0,0,0,0,-0.0683461026737067,0,0.151074591847489,0,1.35105344350144
